x1,x2,x3,x4,x5,x6,x7,x8,x9,class
0.8682371189342172,0.87853195462774,0.6444225046966741,0.45300665471073087,1,3,0,0,0,1
0.2283104950177256,0.9778881651958277,0.63415937534444,0.8207525865401625,3,3,1,2,4,1
0.32285666895677734,0.7635087423906307,0.7611068226257782,0.09163549421187711,0,0,2,3,0,1
0.4769467586537479,0.30122970941509686,0.8284616669905596,0.06943447936145719,4,2,2,3,2,0
0.11469536904805877,0.7547764693996301,0.11209595177938636,0.9513823612024385,3,4,1,3,2,1
0.7235279055483248,0.16265301875303906,0.4442550663431628,0.42540641200344,4,3,0,4,3,1
0.7361139096575996,0.046735345167893794,0.029060259636228825,0.13985169248870433,2,2,3,3,1,1
0.4621423090716399,0.2341514119759024,0.007260590603814454,0.22609296253939037,1,3,1,0,1,1
0.061105192827456856,0.24468629956128307,0.9931563561639383,0.8838998461259265,0,3,4,2,4,0
0.7856238812613263,0.45318629332507177,0.7177670458048427,0.30581807757562873,1,0,0,0,0,1
0.022449029862308678,0.15265385918061247,0.09081923998744967,0.16128045539318203,2,4,4,2,0,1
0.8119150703348849,0.9252174385497527,0.05004231964503558,0.3152659842042249,1,3,1,4,0,1
0.13552695854382268,0.0842520530211236,0.1378823270369378,0.9733839831495512,1,2,0,1,1,0
0.3390109619913103,0.5008642745447247,0.08787369562566305,0.4556042574436423,0,0,0,4,1,1
0.8566523243161412,0.6863627592486404,0.693667548682443,0.3805023447839252,2,0,4,4,3,1
0.28097813256981197,0.889512561745185,0.3641465478004948,0.5230189992474801,3,4,2,0,0,0
0.3126377823191815,0.12215059980973941,0.2555683316356121,0.5455168794162771,3,4,0,4,2,1
0.6020793262061934,0.975756111921822,0.508954644578998,0.863335993590416,2,0,2,4,3,1
0.6356073618722514,0.6541100246621541,0.2800853966943665,0.8521746610218655,4,1,2,1,4,1
0.03991071819549585,0.46225212504220425,0.3357922111471259,0.24907566435184947,0,0,0,1,3,0
0.3339507431950207,0.06635603507712362,0.4978293612434188,0.28983673368404683,3,1,3,4,3,1
0.16190942407097464,0.49757968689742793,0.7414718621156445,0.406296738770478,3,3,3,2,2,1
0.05441966632545936,0.2895047262981001,0.3145521547275747,0.8807494049378534,0,0,0,3,3,1
0.6740923872400111,0.9869397978736453,0.5483845705416931,0.560624342694213,2,4,1,4,4,1
0.3482740754046988,0.887772094035302,0.12360163777830302,0.8553888902769643,3,2,2,0,3,0
0.7216655951729951,0.41720742779354436,0.5024089242792824,0.9097642577470562,0,2,1,0,4,1
0.9395736615459216,0.6142498222590995,0.7453189628168354,0.8225502990750229,2,4,4,3,1,0
0.38133372725544656,0.4254452945837577,0.4243122817042858,0.6060981454639084,0,1,4,3,3,1
0.4419245841516589,0.5809872021416751,0.681670671280223,0.27119475316385044,4,4,0,0,1,0
0.5560170643552277,0.6823301506158741,0.34168200528933423,0.1119074977389487,3,0,4,3,2,1
0.6667346552645887,0.48882819217187445,0.9434215058815021,0.4374814475824452,1,4,0,0,1,0
0.7133062129493811,0.9301514865332638,0.03932301810750349,0.1921176778593583,2,0,4,0,3,1
0.7375112089061726,0.8984308130830938,0.9496083047888759,0.346834602681127,0,4,0,3,2,0
0.9958508666538972,0.16459694978341788,0.9637519694519645,0.5175330626013531,1,3,1,0,2,0
0.3804985048694238,0.7350600272776383,0.9590939647100735,0.7180781214086905,2,4,1,0,2,0
0.7488115769065135,0.6829747136584816,0.11116128070196996,0.4325235831614318,2,2,4,2,3,1
0.8932394740026359,0.9902161724628716,0.7308595152884628,0.9257530190029223,0,4,4,2,4,1
0.3794170899241467,0.07584195239357094,0.6795828534755438,0.7379373954015418,1,1,2,4,1,1
0.23332116923794788,0.42151096446634617,0.7082727187274244,0.06469768189843117,1,0,3,2,4,1
0.15096035428292875,0.22713891447341128,0.9577505954531749,0.0051814401175556135,0,4,4,2,2,1
0.7737655690448738,0.17794957150560986,0.8502217487782825,0.3344381219259204,2,3,0,2,4,0
0.22877812260418084,0.2603485511724708,0.5856373212774179,0.14544509883941048,1,0,1,4,1,1
0.10400267722061085,0.9170449906805113,0.486006701897469,0.8178596044173386,2,2,1,1,0,1
0.2757136111261721,0.4629676527233546,0.6660546017408419,0.17426231888578814,4,1,1,1,0,1
0.19789464774412968,0.8676645646353391,0.1529507973583507,0.6890853408044822,4,1,1,0,2,0
0.4673375846706862,0.8159335966030916,0.4223808333648893,0.18169258809957478,4,2,1,2,3,1
0.3983285981930007,0.4110909654455014,0.3081224146043715,0.88981333559032,0,3,1,3,3,1
0.528597414017726,0.8818924735461087,0.5777990205097175,0.6841893643490299,1,1,1,2,2,1
0.661335958429378,0.23984671721785922,0.7795369395596198,0.5437576455017169,1,1,0,1,0,1
0.1432280245755182,0.5293990364014367,0.8819276689482005,0.6033197026555894,2,2,2,4,2,0
0.39870366594750595,0.9464410250356344,0.6410699450262098,0.5389637529614179,3,2,4,4,1,1
0.9015600800005273,0.7948905133248947,0.6757398141985115,0.33732339477567863,3,4,4,1,1,0
0.11914760150663128,0.6152159729682858,0.9144003640607196,0.8734516746520649,2,4,2,1,2,0
0.46625150954472194,0.07468117571223254,0.9117627337556649,0.5569459868806864,3,2,3,3,4,0
0.8788539685038574,0.08572854492091753,0.41971180580838097,0.49206480754766424,0,2,3,2,1,1
0.2425807117095996,0.059163881451776534,0.4700531186274294,0.6429730886445717,4,4,1,4,0,1
0.7559422565223621,0.877383245055153,0.6401265637358494,0.951418669105548,1,4,1,0,4,1
0.5117943440410063,0.3726026580000952,0.17346446869669496,0.88771102220028,4,4,2,3,3,1
0.2554069796016819,0.3761064740926717,0.3408484785768131,0.9769620280807628,3,1,0,3,2,1
0.08155274142504076,0.15322052152155818,0.7320429442865694,0.6768494550579834,4,1,0,4,0,1
0.3592122659321777,0.8193905495618475,0.3698520150242346,0.01963851915252235,1,0,3,2,1,1
0.1684593994122886,0.6713679854319998,0.22125354801923447,0.2564987980757989,1,1,3,1,0,1
0.22426560179990152,0.0017308414058361254,0.6290054124709041,0.7599024746084118,3,2,2,4,0,1
0.8287133370954997,0.21149791197348933,0.2500264490908246,0.7548271836607847,3,4,0,2,4,1
0.4764640376889543,0.1616730324953004,0.9878399961879207,0.5655174803908667,4,4,4,4,1,0
0.8651432290979729,0.47903067593643434,0.8773600354970624,0.7299676952188611,4,4,1,1,4,1
0.1128694963145257,0.010593376914008412,0.1923202758729703,0.7859218581949089,0,4,3,2,3,1
0.5093701921163234,0.604839545605577,0.6705243755746023,0.6598311017324511,2,2,4,4,2,1
0.16386605549194555,0.1996148663613262,0.011579590831527486,0.1805414055298733,4,1,1,4,2,1
0.10235146043072962,0.18044472381075216,0.549500818292041,0.8359843832246555,2,3,2,2,3,0
0.7589160302666179,0.24741657605954948,0.1938346316636983,0.982027289334262,4,3,0,2,0,1
0.9505472446800382,0.6395259195415354,0.11959838963442238,0.22849213919284672,2,0,2,1,1,1
0.889155016386989,0.0332678338267125,0.836141029109248,0.8180785763686919,2,2,0,1,3,1
0.7450309931315734,0.4291266187267996,0.4721247420184739,0.8597577420319962,2,2,1,1,1,0
0.29096526656014643,0.8822168863440978,0.5829825314396425,0.8263266594503694,1,1,4,2,2,1
0.13066318626170637,0.9217229353176031,0.46011114637849526,0.3942580444523107,2,2,4,3,2,1
0.6768877157568223,0.4985697737895388,0.3673106924834202,0.9527729317985945,3,1,2,2,4,0
0.4762709035635897,0.3486713117912448,0.5227050549348955,0.6527546941593451,1,1,2,1,2,0
0.7099357048650794,0.9735062246040046,0.6159683514027333,0.9048756447924718,0,2,2,1,3,0
0.16816843012600569,0.6246914175851566,0.5742620782262795,0.8048945669316965,0,2,3,4,1,1
0.7618849114345158,0.5418388355331204,0.49652024339263257,0.3888194860816413,4,1,4,1,0,1
0.5498072875050853,0.04151997410990893,0.4506891790849519,0.6962180180999734,3,3,2,0,3,1
0.7648886000520561,0.0429292017707501,0.18302679941684297,0.17948258881473078,2,3,3,2,4,1
0.6337781943375693,0.6013304336488433,0.43172467955223603,0.39226065544029276,1,2,1,1,3,0
0.3410131408197913,0.23745589007280155,0.5002838383626129,0.380605444281941,3,2,4,3,0,1
0.4455410593111496,0.1673296220094812,0.6096096565785349,0.08456715075819565,4,1,0,1,0,1
0.11663079443621271,0.25592756925624305,0.4359981040373412,0.5405004426339842,3,1,2,1,1,0
0.9923543516059229,0.13718187933071024,0.3158414646982226,0.6290274425040377,4,4,2,0,3,1
0.04575385874525728,0.1449591525506203,0.059749893088601236,0.7832249776352425,1,4,3,0,2,0
0.8910172526855717,0.9855582091333713,0.7247008546666245,0.896803392253509,1,0,4,4,0,1
0.8379548441946986,0.7084887786542198,0.2534618134226069,0.9338198364753333,4,1,4,1,0,1
0.9756474517482617,0.5281854370648245,0.3167007357118473,0.12320333042411813,1,0,2,0,0,1
0.7058023544632521,0.4063677339957551,0.7232939010629333,0.6438057585044832,2,3,1,4,3,1
0.6018085996449908,0.892713971037976,0.6622990943563509,0.25097461478828753,0,0,4,2,2,1
0.7232891570812388,0.046819892734934476,0.7553898340734215,0.5489878670668497,4,2,2,2,3,0
0.3293263258329773,0.6261023751472771,0.6479927511749233,0.5393619113238566,1,0,3,4,2,1
0.3219889858675421,0.3556656395423895,0.07358482252624698,0.3154521956438483,2,4,3,0,4,0
0.9387844208721747,0.6839792308176059,0.8293882503648059,0.18020928878361298,2,1,4,3,4,0
0.004500385724900746,0.5229959359687039,0.15547463972241637,0.18049763018221465,1,1,1,2,0,1
0.2909362250252827,0.08006552882182505,0.8660327861794742,0.12503583594114331,0,4,0,2,4,0
0.7991061984360563,0.8750202366307862,0.6305717224764475,0.16281253664955975,4,3,1,1,2,0
0.9032751976671308,0.9719895666563475,0.06305632913901504,0.46963061056568045,2,0,1,4,2,1
0.0017161002400373215,0.7435707502914192,0.6338809577410631,0.6544247247428743,2,0,1,0,3,0
0.19846817581021636,0.8857312799989737,0.4754420519086032,0.6593090849465914,3,4,0,0,2,0
0.8087457842217107,0.3591721261474107,0.9825731009250441,0.4838637640555207,1,1,2,4,4,0
0.14365137765808655,0.9761979616045114,0.6210905601764876,0.21395404056577516,0,1,0,0,0,0
0.08308092889658991,0.6021055592978262,0.08237450313438066,0.5392596501845702,1,1,4,0,2,0
0.002520236590515035,0.44520176549736146,0.3291651407215235,0.07804552244536711,3,1,0,1,4,1
0.9161542545208873,0.8903003626245409,0.43644075907863533,0.6626432976913803,3,2,0,2,3,1
0.1926239614181685,0.5815319082729835,0.994816451406521,0.45454299735986325,1,2,2,2,3,1
0.17088679649995409,0.11689408171716575,0.6315817215496173,0.2336046257929134,2,0,1,4,2,1
0.7306378242701317,0.3890831249720256,0.2686548255524218,0.41827599037067087,1,1,2,2,1,0
0.966299730601305,0.7888397325119142,0.5329493322877181,0.11182291482592366,1,2,1,4,2,1
0.7115873217779132,0.6491693114297644,0.09287602940448958,0.05852994307858961,3,2,1,0,2,1
0.7463865151338434,0.41535488645080865,0.30114152537775085,0.35268600520280613,0,1,0,1,4,1
0.9628241299869266,0.0289565416605424,0.9548452718697321,0.42717926518860616,4,3,3,4,3,1
0.6028195186571447,0.9946351202004465,0.5752502835047254,0.4241921876767353,0,0,4,0,2,1
0.462414270333964,0.39699374404280885,0.9730023324441336,0.006021210154742329,4,3,3,3,3,1
0.46123158696932154,0.9093889816239263,0.717976662633761,0.5390806935109828,1,4,0,2,1,1
0.1076777288035029,0.49418403045931814,0.4264339633117409,0.142085211022969,1,2,3,3,1,1
0.4526478586390543,0.8056328899666908,0.7733678244969224,0.38415004041587897,0,2,0,3,3,1
0.03588682798448806,0.17732511287754882,0.003431729091509017,0.831427651136071,2,0,3,3,2,1
0.9216421685867408,0.5889487936053471,0.3278048822005929,0.4215222536317622,3,1,4,2,2,1
0.9871479514607033,0.24491976733254506,0.082449699254452,0.9061410638339048,2,0,0,2,0,1
0.7215608901477387,0.19013469984098252,0.7880864553964526,0.8078363272726211,0,1,3,1,1,0
0.9713204029263535,0.3492743946011623,0.8033130695954024,0.31982169911709435,3,3,1,3,4,0
0.5466795758201395,0.9249815194922903,0.2942386520563922,0.5520315587754395,4,1,1,0,0,1
0.2851635402639576,0.6967837673351397,0.029486588280528192,0.9847578154517569,2,4,4,4,1,1
0.12429215115832037,0.8164499068930248,0.274523523603447,0.006326719272524262,1,3,3,3,2,1
0.20850197962347383,0.6248979397914912,0.05125546253637392,0.29740594582550783,0,3,4,2,0,1
0.43041230120860596,0.5726346779435705,0.16252125744091783,0.2714496527423492,0,4,1,0,3,0
0.5801375821494937,0.3760503931412461,0.6276954089175107,0.8173680251548749,2,4,1,2,4,1
0.5660044479201569,0.036597920643890114,0.4800518425282255,0.4063147057363563,3,2,3,3,0,1
0.5536567956638819,0.7174773041181749,0.5271613794625832,0.35666824960801957,4,2,1,1,4,1
0.2945710878894756,0.8332071654560214,0.629402656773623,0.5790063113503702,2,4,1,4,4,1
0.9534122884997107,0.5247630903363149,0.7964347502331423,0.7904030384473703,2,3,3,0,2,1
0.6419880101364291,0.12263592326002071,0.9256482317952965,0.9152599591046816,2,1,0,4,3,1
0.6357861830187667,0.22480365255478585,0.02389655341354191,0.8121414519819005,1,3,0,4,1,1
0.2211058123417572,0.5948355613403306,0.2444879944754098,0.4212329651225092,1,1,3,4,3,1
0.9575652875107488,0.04184037200396373,0.9433466802647457,0.48588998882166234,1,1,2,0,2,1
0.9106600307321447,0.16859779024101762,0.6751048769515458,0.5604787501228294,1,0,0,1,1,0
0.8644195606824759,0.49858237336514355,0.21543758169519178,0.603760934802551,1,1,4,2,2,1
0.5009866580260156,0.9787428960367227,0.6155534265506191,0.7345581495411687,0,0,1,0,1,1
0.1589003958688343,0.5153148237956091,0.012569735610752364,0.044614488798649155,2,3,1,2,1,1
0.4527661536223696,0.32831568437955205,0.48354621670249,0.5674820752201569,4,1,2,0,2,1
0.9365415012219354,0.544536927700687,0.5284321610648037,0.35286031346605373,2,3,1,2,4,1
0.5853411000311564,0.4255847176072657,0.6301349969487039,0.7361145277803403,1,3,3,3,1,1
0.18506051579156568,0.5766581463009808,0.47665613231010684,0.5160979508680852,1,3,1,1,3,0
0.3889252132004739,0.23632212569109268,0.37205765410192104,0.4033744362729168,1,3,4,0,2,0
0.15708264767033842,0.9594613553825344,0.9466590715881699,0.5588497892816939,2,2,3,1,0,1
0.46465638482245764,0.07242598860532401,0.13874068277486173,0.27701844547328447,2,4,1,1,2,0
0.25615688931931513,0.022564028011530013,0.8273937216121583,0.31420799258300347,3,0,4,0,4,0
0.8928987151322773,0.04926176250559411,0.308670886963064,0.3614447720916161,0,0,2,4,2,1
0.6392341120467622,0.7308622068107402,0.0825496195071137,0.5300529007444805,3,4,0,3,0,1
0.6027322125123239,0.870144951292579,0.6509966426535734,0.6687133107871199,1,3,1,4,4,1
0.6379220470404665,0.8178839321724828,0.01985489073595692,0.38910617909233536,3,2,0,0,4,1
0.7437970443383431,0.8274771346638489,0.27948072126612356,0.733177975160693,3,0,0,3,4,1
0.45410191564863456,0.921657766880758,0.015850228792631538,0.8827506280574606,3,0,0,3,2,1
0.23399132997460792,0.6331020614685301,0.2699503561180896,0.44207726609132325,0,4,4,2,3,1
0.9216362018291404,0.8155189553221708,0.5989763010717973,0.5795819674260356,3,4,1,1,2,0
0.30698600045292557,0.2773380316292322,0.4213074401556187,0.03449868057230521,0,4,4,1,3,0
0.8630673843611268,0.2096458351356354,0.5986072242982974,0.8867339863764349,3,0,1,3,3,0
0.7996824231545278,0.41231975568794077,0.15757618705862397,0.6721394477319359,0,1,4,1,2,0
0.79737166148405,0.9036044395263801,0.6514252260613026,0.35633412081572613,0,1,1,3,2,0
0.054460097055272105,0.611646490214394,0.5918043755966997,0.1905493924751679,2,3,0,0,3,0
0.29952701157212624,0.8997037322335261,0.3612643979542124,0.9920031445628487,1,0,4,2,2,1
0.1512534994082234,0.373473657711172,0.6005427054396935,0.9256703660114954,2,1,2,3,3,1
0.8548923545196042,0.7668627236709116,0.2527629940728431,0.9557612742986371,3,2,3,2,3,1
0.8407273849191353,0.7932833350142833,0.1011508341208297,0.028587478403417355,3,3,2,0,3,1
0.9640350793043388,0.3284604607567797,0.36373549617451895,0.4781397614370918,4,0,0,4,2,0
0.23387540315680333,0.9309376087001149,0.44305739968095104,0.984485472220712,4,1,1,4,4,1
0.7827312595438302,0.2023820371377869,0.41046750989842296,0.46667026452336724,2,2,3,1,0,1
0.7083079928119985,0.8050016558403816,0.5019214775916265,0.854941632996777,2,0,2,4,0,1
0.9279928466632961,0.8335570576772111,0.6819461824304447,0.5658664176040157,2,0,3,2,3,1
0.49262399946195123,0.7403149896248706,0.24169350109033383,0.19065862714487647,3,2,0,3,0,1
0.782282659343408,0.8457236960001544,0.13332223259691234,0.7902221225411226,1,2,3,0,4,1
0.8687656204195237,0.3100285288013366,0.9067420628039589,0.07011563485294692,1,3,0,3,1,1
0.942122177029364,0.14391363930237955,0.20186665732849318,0.011159112355624945,2,3,4,1,0,0
0.18333295491140433,0.49806016745977466,0.12271939813771193,0.8570393371444305,1,2,1,4,3,1
0.0015575355252399614,0.9086599808873702,0.6642639406572796,0.565841610376501,2,2,1,3,4,1
0.41264819042018563,0.9406672403553615,0.2547388944136646,0.40276791190138816,4,4,2,3,4,1
0.6720134751738642,0.1406551638282848,0.43728395046375645,0.9933619178664239,3,2,0,3,2,1
0.8093831234992996,0.8319090112941004,0.4889811038811068,0.18112792009613565,1,1,1,2,1,1
0.9844010217344701,0.19572867228907098,0.8262663649336602,0.0724250885554848,2,2,3,1,0,0
0.8727399391848872,0.7948822000589506,0.9749155467156044,0.9649328493953716,2,1,3,3,0,1
0.8120635824887323,0.4785324119957972,0.1264122778350829,0.924379588952777,2,3,3,4,2,1
0.17154141991122474,0.6298193025328808,0.9034515361384011,0.28421735831423367,0,3,3,0,1,1
0.9107000584749098,0.5195144430142595,0.16359875280987224,0.30177520727247054,1,0,1,1,4,1
0.531631007760997,0.16254279760327073,0.5412800581429958,0.6845054178781561,2,2,4,4,2,1
0.3884935570628355,0.7590855596610934,0.5673181935194629,0.34127134961584127,2,2,1,2,2,1
0.10476422635767202,0.5864240107050002,0.26059500962610704,0.8290912316281395,3,0,3,0,0,0
0.9209318394686506,0.12062651977013461,0.4154247946183839,0.12215167230644997,0,3,2,3,3,0
0.9169337742272711,0.7952512183142384,0.7270326422046381,0.9806540602875763,1,4,2,1,1,0
0.3324137767345964,0.15828328722065887,0.5784326130130204,0.7448060962682772,2,2,4,3,2,1
0.19334651023855776,0.2170992905862652,0.29575299728323223,0.5681722930883799,0,0,0,2,1,1
0.3727268549076581,0.770783151724023,0.132794649212309,0.19471600100716002,3,0,2,1,0,1
0.5769830317547213,0.7429665355005645,0.15666847096347836,0.3481726117636226,1,0,4,0,1,1
0.7048500870776496,0.5151196207747772,0.4298739417509322,0.7308335572744472,1,3,2,2,0,0
0.9090428114149817,0.5821198721226039,0.39095096836139587,0.12035803991364669,1,0,3,2,4,1
0.34069060099758786,0.07651924019608447,0.7393084468290507,0.3213289004958042,3,0,0,0,2,0
0.33705232967051435,0.7515422763131004,0.781488288336444,0.5628165914819164,2,0,0,0,3,0
0.13122613109223558,0.14655432227786458,0.6854777772483276,0.8233089628068634,0,0,0,4,0,1
0.2885886976476266,0.17888084117822756,0.26501838836766256,0.7173648522465909,1,4,3,1,3,0
0.509035648370687,0.3127024254675007,0.5108917086738862,0.9701388455766929,2,1,1,2,1,1
0.44913565499369656,0.4003104591636364,0.8877441721351219,0.6476752506660491,3,3,0,0,2,0
0.6937262740332676,0.5535310936614547,0.8708453954430673,0.5314598255859304,3,4,1,2,1,0
0.5833996334862349,0.9991418367967669,0.9018997574524587,0.9308640739692311,2,4,2,0,3,1
0.7398125817868219,0.7823292949319696,0.18865793358032568,0.7800282441611794,3,2,4,1,4,1
0.10544599020174628,0.9085680744172564,0.3009410282025292,0.671462587034751,4,1,1,0,0,0
0.30083261941277706,0.8410004665927651,0.2864032840168498,0.34117307831087895,3,0,3,4,2,1
0.3871251953241477,0.3387734360633854,0.24187377619129624,0.9895212577728628,0,1,0,4,4,1
0.3978708668503871,0.6210868317149145,0.061660538129428066,0.422901118627072,2,3,2,2,4,0
0.47911640727884663,0.9217192593828648,0.2008628424973823,0.1226353005136992,0,4,0,0,0,1
0.25297058876328593,0.4431353935500856,0.8186703115690848,0.23245672866092404,2,1,0,2,3,1
