x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,class
0.7132010478876355,0.42376143324257587,0.5770457428710408,0.8639766620602093,0.06387365061770944,0.3044469073935493,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9408143611434259,0.35205642494087586,0.6595939118705731,0.6605727143993902,0.09433627690922042,0.3102200648899456,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.041547556429565424,0.9027456691812119,0.5829479492802669,0.9655031164809096,0.802515056929076,0.5563901116046592,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.8954726853582969,0.6999799013260792,0.7706006384592186,0.6095218946638514,0.5927703781415624,0.6595247818515695,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6418786109498841,0.16121776384958386,0.38084199594823576,0.9766245695496294,0.270303607309305,0.5999332592866229,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9713103000840937,0.9664185792341464,0.6012664356357932,0.2167687852079605,0.2615822662721051,0.517220512983207,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5560779820098077,0.34907222555972606,0.18432996355961817,0.006156796221067573,0.4759268850631204,0.5096523163630657,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.30769319339452494,0.7837958634606155,0.7120836803554239,0.970273481357385,0.8386065168492274,0.8449964986795684,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.2295957355023691,0.6558688823586136,0.6086603723719073,0.6196481720042467,0.9134316975517717,0.20257998303081592,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5342536709719011,0.8329141445593643,0.6614965308432349,0.5994853165498678,0.26302247896818665,0.662763682672874,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7541631332173979,0.2501496445399781,0.14650533685218392,0.10135016906292871,0.6578635597062793,0.7035510198744572,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5520596520963905,0.5005336213283388,0.2501529890960782,0.6731071997373793,0.005766426975604255,0.48041399049122024,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8077393366427553,0.19393026056451013,0.2709395743876609,0.07040969055130286,0.7698961650084429,0.821175946344506,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.033467951592204614,0.13884849216183381,0.25996152121517346,0.8791707206719019,0.3646923820800463,0.12279719832143399,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.649607116433915,0.2781635525553381,0.04239755177006266,0.08863410345434097,0.764438168323508,0.04677701077583696,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.02406160223597531,0.973189268387897,0.9002604280781951,0.6074704500666026,0.4193332947135796,0.0993140420595423,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.16573493234632197,0.8304292880664839,0.14963146819417295,0.353201434967486,0.8098826811086984,0.6496200426582088,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.4420539527709838,0.5570537716277723,0.6721298883731088,0.725352349410788,0.43302718208165525,0.3582755723730513,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8450213858698319,0.8088453507877198,0.5899072380092206,0.2804916364723109,0.5266967695998873,0.2818877546355739,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8071347766581598,0.26882141318114894,0.2353677782560697,0.55004366836125,0.8024010669732525,0.38234041156742393,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9428155974359125,0.5631351121977403,0.7952397335486714,0.30272932612537395,0.6776554971778362,0.6766233041514549,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.9054389710051335,0.6106120619739794,0.2010891543567166,0.9749215925301378,0.49656544201497077,0.4066005128675828,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.4749202646504058,0.8668182336700004,0.6669955038001781,0.10049234024910869,0.47552518594999893,0.29744589604381344,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.34660818818097194,0.7975097172876994,0.1381377601632532,0.15846151192946734,0.3822896521379793,0.4156137274810813,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.2622763548575373,0.4333939063428637,0.444938100365322,0.5294363118718503,0.8062011608830479,0.6626863489618653,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3971477977751513,0.5675413148967441,0.31600095260340766,0.7539454836039561,0.23128065853582958,0.7801837582608364,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8403188102116147,0.8640506700649934,0.6399512664542192,0.40985947274054224,0.45756797380916836,0.30332013505896227,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7921394794179313,0.9787600548153437,0.35725405247463005,0.3888895334881576,0.02979191254998148,0.8777837615755413,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8761366515294483,0.5633618718456187,0.17528152270925368,0.7426823784822899,0.8474324736805626,0.571195630191629,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.39100371733963424,0.9853473688814806,0.5721172592950499,0.9911348130104428,0.5339306887987529,0.3053477913906655,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.17517904952890118,0.5523299890749221,0.5050480375883295,0.1046215616395767,0.331271244616393,0.35365624113306315,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7813575514383706,0.5946613907933256,0.5949914223490658,0.5760597452825325,0.2358080568619051,0.3015112093571374,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5706983492456392,0.8947859103875015,0.3356047994570498,0.24843782195177067,0.9853008668958455,0.6773324774311106,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.1929574667962538,0.8492406619725716,0.007518087441004351,0.1473185030616918,0.5929112364805235,0.8992544203236229,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6264271501754921,0.5797261362816651,0.6757792772561454,0.45640420364820744,0.9125601519189532,0.35401674462471655,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.3198339095706415,0.3468823682498997,0.6020036182259872,0.0013150985913218394,0.3259308870243064,0.00039901724490687407,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.6161167043556189,0.48283518178248597,0.31779088182493453,0.5839830129225814,0.6330649951278445,0.44027024051891195,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.4794763876220215,0.34083855893538106,0.14957047540141832,0.9699066485256304,0.040507974964859694,0.3913392129647236,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.26817592639958765,0.14334513821083772,0.001220347270351585,0.6263229294661514,0.3099915708865494,0.6876912502415243,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.055635093882473896,0.15672115318334356,0.8254596180107822,0.33104036593616903,0.5903237406954484,0.403981990049065,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.15083591792981843,0.9988043688783262,0.9399531224441261,0.6198379330613054,0.1674573957228841,0.12328070932083246,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3884991968617195,0.7823385685018973,0.5022465512800423,0.544594589826403,0.9307951911606642,0.284530600719483,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.4995361810689031,0.08529586021131419,0.4113667188280963,0.4992726015018393,0.8102376615808861,0.19624274082382953,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.39647610740320516,0.4096076772363735,0.9065381823472274,0.296345054834929,0.23238599257038184,0.11694092137914924,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6629084739318933,0.004319680763850697,0.22242282820034998,0.5926588742608142,0.28489345295261226,0.5628693868115506,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7397789891224174,0.8326227567845182,0.9761971389913877,0.5422537866327596,0.6051152409411369,0.1285116067214478,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5372685944394052,0.052225831074137474,0.6600376008578898,0.971397639749891,0.465598159685802,0.9845502968039967,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.8923496004818359,0.28653681101842565,0.6627811291592426,0.4094360548017527,0.7690583116050747,0.9879293291993151,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.3055888341280213,0.4786564164090443,0.3268387843146585,0.35629559527619226,0.09923683396137906,0.5139703440198727,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.34998806239690305,0.7501312477729951,0.6803326985122612,0.7615331144385247,0.408629423456075,0.39369031104687424,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.03753066354580037,0.9674639516253951,0.2699444997263075,0.12058348388182305,0.5881686750192213,0.52425953027628,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.2239902799979625,0.29674624326260945,0.6470542781811324,0.8862703458477589,0.4770597456437624,0.2936020721148025,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7601461299385345,0.9974974612287012,0.15983890475059526,0.7749731015976536,0.0926635566938726,0.6777759908790569,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.4104737057304061,0.883621714306096,0.14801040143566924,0.03123932388274886,0.9285387591152013,0.6061872976065683,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.1994853257695215,0.6580566248629178,0.4123511749636729,0.78885257431073,0.7248664440155336,0.5090453444881391,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.9097352988432659,0.44108825287646247,0.12769086807727814,0.08847291115616396,0.45195851973729695,0.6857839213048019,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.4762648411061349,0.5740506328059874,0.8989509149449313,0.7751806030835814,0.6830631739640434,0.18540155030022532,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8688223062427608,0.5957610550714654,0.4435817582547599,0.3057127858500388,0.4794352558375603,0.5792197136156328,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5536528236633127,0.41399656013533404,0.07950179073615449,0.2622265225953597,0.7680604362469873,0.6889327563514346,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.8644036372459474,0.2969590463413174,0.36557878419293255,0.3422815884165693,0.4896311116328661,0.6801791152678447,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5186677833118912,0.11792998664099064,0.3141156956755706,0.9307886472505766,0.26695062086788524,0.07093504987022636,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7092271646643005,0.2601272805044845,0.7985843705280915,0.4215822366870836,0.8558866602982225,0.5978437236395746,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.546753904138669,0.40231976918630463,0.7442280344273683,0.722706469110081,0.0726865511330157,0.0002294916659667523,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.5051543882031786,0.7010393637335407,0.4991204241424553,0.31380968296599177,0.4105741069192609,0.6601441227034522,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6410425237129886,0.07669033795012326,0.3406234410083874,0.4444625126809273,0.20486691877723628,0.3753824095312238,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.32280391588638924,0.20639119340354817,0.0022266724781383473,0.3936359646604979,0.6858774239505503,0.7414723482161497,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7629438256277977,0.8915133743605519,0.4782740617210841,0.3260044240743215,0.6071730549290053,0.7813478120931481,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7178015097117362,0.4575484854549141,0.08709630256051026,0.9135899546067606,0.6047029488550626,0.1330585838891044,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.3229080632329244,0.031650647764132844,0.05685295862368933,0.5334564698377183,0.7491562178733074,0.4208700935042645,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4254789697467172,0.2442408879512663,0.9196690799451412,0.9782077478534255,0.8471740037008324,0.25145731655398296,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.26392274912921154,0.9232508349799458,0.3025727827331228,0.16207695913626996,0.8154979561736428,0.5309372777815649,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.9688225118964608,0.749852897876043,0.8700532007663744,0.7250266220776326,0.5957224157464133,0.7775340352059021,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.7912735235228378,0.832360214931992,0.9385448518981632,0.4658099399198078,0.027343675624288077,0.5351684232189102,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.05476686189343383,0.2146595627702047,0.5548445075045212,0.24477696638391555,0.31930021592647084,0.624319667663523,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.610068758229421,0.7034310225694663,0.1659832830684106,0.8008782490240133,0.5017752102600386,0.1099769307954499,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9750856290466141,0.40384163461770384,0.5987386849785639,0.07396196068806482,0.8910268642191576,0.005384225420701272,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5396997243644759,0.22895022348778882,0.7220900936503711,0.4687570403104445,0.9691377283853838,0.08629364386707061,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.4253603559182193,0.19787891936431823,0.42617235052275704,0.8134882870252627,0.46092461039166677,0.8178908098976866,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4949083121393937,0.9888066792089908,0.3983550069699595,0.19878502060657643,0.3489609270334524,0.03079456124705615,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.04217663108650238,0.8324745979960942,0.9037186160992176,0.19601792536675755,0.8051695380709671,0.2076688591911564,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6164746297082296,0.7915161650911577,0.5879622831441791,0.11728567838111581,0.2799315124008448,0.4578151981433082,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.33060303362555166,0.4334848425055057,0.37351484217629105,0.2603381766177095,0.16297924451472634,0.48553637960275464,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.2848622040486698,0.8283902712450991,0.12552315738637976,0.23653258279927458,0.44399757234308335,0.034362756602523414,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9439241756765367,0.9402337905925346,0.5388774455117357,0.6698875515818755,0.7103590597975542,0.9876444582672108,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.30027169801761955,0.4359016125796752,0.7934859443134932,0.49617626455189856,0.18384647307810553,0.7611204967119316,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.38618651863514997,0.45192893101731857,0.8461744274456005,0.7135776232141907,0.4148848720094045,0.9999528204744719,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.043851406042144436,0.707408751943872,0.21528397325405935,0.22452606110998752,0.8502579955563506,0.37708749302385125,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5365280871922349,0.16083346407020227,0.8901846212390695,0.17123546353955565,0.611765789362512,0.8472651707797295,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.859930440300871,0.4832910435375455,0.1716882869965457,0.07025967650032372,0.5332733086230044,0.3496901764808663,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7407996945091967,0.4808075686246016,0.018376788769537855,0.07761798385449292,0.12184335348789022,0.9780330163130997,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5893208034097988,0.38101354118700037,0.8807396644832708,0.8837482622145617,0.5237050586229619,0.19464811406094873,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7563560049218722,0.2933975264382266,0.8902996460659668,0.8155168249415251,0.6155859880142763,0.7105509038007918,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.6771287066196336,0.4733843302439904,0.35674210980407217,0.8506330215668887,0.9915976847607649,0.009829867209494747,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.8461321262171569,0.09497151838865081,0.4527706013082442,0.6279034655032537,0.8994818003453653,0.2464090789248885,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.13169885727179131,0.9046502198510864,0.1140335752895053,0.8555885180706204,0.4939747883593786,0.34125165725338613,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.06420286180489121,0.7907193721452753,0.7061834856176014,0.557307255035018,0.578093735036611,0.5876446934691294,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9198403978082234,0.3862864569568689,0.873066546886148,0.46088075798936967,0.602444323411651,0.7948066269028108,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.6729197973726543,0.9831335067875642,0.315115708726169,0.7556293578226293,0.9444583143162535,0.7426209631594083,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.8900250607790634,0.6272030922523758,0.49522773457415326,0.9870988596758029,0.9688241657085259,0.6512130886289345,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9727835283478061,0.5439802933753536,0.892064363097786,0.8201575207653505,0.4160762667270558,0.3056065328795051,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.0703348222482657,0.1772651715980006,0.8370729499145196,0.27271722372466545,0.47050746709515034,0.24416114885149198,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.747677561905029,0.781901126591831,0.3746956007752845,0.7868765211296371,0.0939460027271577,0.6094589593781227,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.212134295269508,0.8521746233175564,0.9896846388868692,0.11934019811225827,0.607667677564721,0.6338392936717068,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.3299102556875698,0.10468028082049363,0.5981790060503173,0.5497954266815217,0.006346726549086301,0.41474794426281236,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5098108788050261,0.79332055342253,0.4467404138264742,0.17072816438731908,0.10302657316581099,0.6183003376423024,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9518459003605059,0.13024687046910266,0.7094969715827532,0.8462843360031781,0.18079150037187097,0.8439030752327871,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8284473048224237,0.7806183262708984,0.5581941278735864,0.4525641154429365,0.9638628018432791,0.27132675897906045,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.31531632728164816,0.6353801965618682,0.5004149156898757,0.7733753404958232,0.7380018257779721,0.8079491039152735,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.2613701890949325,0.04102499469096266,0.20972897840914007,0.7341964204168457,0.054407057938581804,0.6692031283131584,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.06964521329691364,0.6796916154918857,0.9515434010165824,0.8071377542244499,0.8143661743204574,0.050975865145509225,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7507720562768805,0.3314646786191924,0.7587970151949753,0.5996570838829396,0.8168372672945108,0.5922215135813492,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.5294486168476524,0.6306734113662377,0.8687637229885716,0.7499125168043808,0.9436922739124748,0.19204441892177848,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5694529358097236,0.9437080827186219,0.5734201404990446,0.33843300187347214,0.8976751852405377,0.7572891874354195,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12405500136831471,0.18676246079367553,0.48521141782928157,0.7291106537723493,0.7367767817992609,0.7807271241839545,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.33243543719909097,0.6641696384801634,0.24632007823307356,0.323312492983581,0.6704169305513279,0.1958711426918368,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.23455812976925539,0.8810053713851946,0.6012488584132106,0.5624168381759233,0.4781011573129177,0.0961692139094864,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.6678753739096606,0.26592421590603754,0.3303803985080085,0.4355808639007742,0.9823699092610604,0.8640726001701301,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.5811426694504701,0.6097687683419164,0.9671754598298637,0.17255374243196608,0.5276426682720061,0.1202035213173015,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5267067784962609,0.8553788053673751,0.32462233438335575,0.3604113545071014,0.05941013210578161,0.048977519703334305,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7729248104687161,0.11320903333764298,0.451210403764426,0.9763959555384905,0.9464775602227466,0.45850116855391543,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6329922892365402,0.7046164006076336,0.3829779390716298,0.19817498998480576,0.18883629566313964,0.2545077061073595,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.13870259729682066,0.5635568241102685,0.524863042783931,0.15442470792822804,0.8692840465680942,0.28435498598574216,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6973909889449569,0.2504188164415744,0.9876941756842734,0.1951675343162933,0.723789689920107,0.22600548302989465,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.904123062727558,0.9294204987408878,0.73381035198005,0.7987365839323536,0.45564027912503924,0.34357796818961384,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.9424835585795986,0.04456048621230313,0.24188418750304252,0.8583261330661133,0.07167061337619363,0.5669348164237388,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8207501168973469,0.6646642462375452,0.7385483926479063,0.26963831876106326,0.06855690512580792,0.6030697967364412,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.24433789501512526,0.04123533481986341,0.5917560009058326,0.9156655122140807,0.3418495838387814,0.625939337841481,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7032227159418375,0.1513607530519363,0.2858601321411277,0.3125760187123924,0.787011244987571,0.9905082740818402,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7493040376252009,0.7068363193883194,0.03410516927469032,0.36416105967638834,0.8259711378047255,0.3859841487971236,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.15236727587805676,0.901242746872596,0.3769454047038988,0.6393488025360814,0.7727612689606789,0.08049982611479534,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.515099804024665,0.5532047308022813,0.4494380032505557,0.10938230516399905,0.8574785863538394,0.8058218619958596,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.360086385539633,0.3336151898559615,0.7621426430891755,0.9572529461964643,0.506751439670722,0.9681817808167379,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.6557211603952884,0.8011889726146196,0.10805005503904652,0.49883179087490703,0.9332561640114053,0.07446933748475548,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.1307379279878117,0.17060350499563537,0.22632923523995774,0.6073674880497602,0.24876131119689715,0.41467672905431074,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.0961067202753606,0.15513321262884394,0.5767690374645582,0.4731298094561488,0.7184310408243416,0.35694502789560933,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6891487534041553,0.8540821817054337,0.27549232098377796,0.43017793535529725,0.9135755152226468,0.7714753148849003,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7868896217169533,0.017793013661248525,0.3269406693497865,0.31745750245860616,0.851304787703705,0.9350909474978046,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7495962937727033,0.9790042009519461,0.6130711504905444,0.04115283414326554,0.11830233981843385,0.978189813574528,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.0430196469367371,0.9121720382320824,0.014857301822942426,0.49305473968785596,0.19456435626335633,0.27098900770489154,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.46608713941107427,0.45529323735254434,0.27520873097993526,0.18500895000473838,0.9889999410385791,0.6319313461646493,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8771167830878867,0.5182440661114533,0.699664042763255,0.97221699893164,0.6706747796562097,0.028774857495003636,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9145471002190881,0.6545098578107894,0.2443930093803257,0.473655209814814,0.3962188689133552,0.1089841931069303,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.5080880227583945,0.08527837491601253,0.6033240241886063,0.04342287449837412,0.4660904630306433,0.48626360120897016,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.12516717541111877,0.35405077863333123,0.5082115881373116,0.5169846053780619,0.5025608708252357,0.6300075195019281,0.0,1.0,0.0,0.0,0.0,1.0,0.0
