x1,x2,x3,x4,x5,x6,x7,x8,class
0.46252251947901335,0.6297086564071493,0.1929413869051908,0.8353202946891006,0.19531391233594664,0.4769593906392714,0.3468371225861122,0.6235991721463384,0
0.4915142506674621,0.8056863134798831,0.010421537350406407,0.18673858869445392,0.3208767202824844,0.3021350737339318,0.13457186622966089,0.20696253449125857,1
0.8582703171261049,0.6733490587077531,0.6198338964687754,0.7899746075778694,0.23320214159332642,0.7246110633949788,0.24893202917615953,0.05062714953622005,0
0.30633848816578024,0.6201266528291354,0.8105327246369186,0.4845521558595136,0.5679445070395512,0.3570075341091067,0.33808957169650355,0.4336047017624748,0
0.2057616592192325,0.05070947704786821,0.6916882776837278,0.9311632913619095,0.9867220490737137,0.28609173299092217,0.597868363639486,0.06103527460627489,0
0.5337014120115652,0.8296913382961912,0.17699881488761116,0.007830848035196847,0.6047263655440834,0.8539509279155907,0.00850616723740627,0.04111763132082158,0
0.4300306902891097,0.2799441266526872,0.9920890262828708,0.23882266621589243,0.5351638310500926,0.6745873619436998,0.5712660234859444,0.4149685978065185,1
0.6243584343752132,0.25737595781155764,0.25784404955896945,0.3887232190792492,0.5709814855857386,0.17471473871303123,0.549719134744183,0.9711739342721989,1
0.8006169875533393,0.054517679602382296,0.6358409279675044,0.45774792043927404,0.7816410208882768,0.1431627103157347,0.5634009037412326,0.10552838371009488,0
0.48289748749475314,0.5709202018633721,0.22453383978572405,0.5260929615945712,0.030637062748919308,0.21928393688544012,0.8166557023114313,0.6362450594145748,0
0.37839152841083223,0.1220813789770776,0.33683718511825655,0.44108871737087996,0.8208226401243999,0.002308365492361686,0.9526183176531778,0.8049008169869045,1
0.18513108138685508,0.02296944454312211,0.6226897554238559,0.13354695972851494,0.6813883727050113,0.5693604924091858,0.7693617942169175,0.7930704255823567,1
0.5639133449489473,0.7822588705884399,0.3521505585300554,0.2484631557239384,0.5929730633868403,0.0984977645166607,0.14361071894754496,0.9860488392031115,0
0.3425573248524322,0.7692684750537949,0.39453902376158334,0.26277285999126787,0.7275311499731083,0.8593465355289776,0.9736342734100496,0.6834429415649413,1
0.1834514334197992,0.5660210243774233,0.014240238951312212,0.5764120656161772,0.47246847313941454,0.4507104199123786,0.1604066831384241,0.722879979709197,1
0.7399745322576297,0.3462077657685473,0.5298446000194468,0.8968802971695524,0.8637975344632125,0.790177160814997,0.22785717405092853,0.9001121884943347,1
0.6200122813348405,0.20103566156152208,0.5355490646878325,0.39102089433766585,0.8126495842898976,0.9396643422669033,0.6323567793097199,0.7930132547541195,1
0.9506353510424009,0.0371647929420682,0.4375212236576854,0.9078883826837779,0.3839042328225253,0.05909089126694422,0.4729789189178386,0.6862511273287317,0
0.42441583630586366,0.7082012777418025,0.2876438335800843,0.19232191358239192,0.18329110749453903,0.7054601121553398,0.3899412285796855,0.721363362898598,0
0.11537887951116743,0.24012206817408055,0.6458105160749266,0.20658926995740878,0.23637705480725302,0.2179131845894784,0.5109545242642406,0.3967262461077232,0
0.19485245905709225,0.7008076493916526,0.06536745011317324,0.3238073769595956,0.0824729998653746,0.3378155962475956,0.9308576430435075,0.9048062103317944,0
0.33578435535040296,0.5507850956529917,0.19834879793857862,0.3648415912898908,0.10087135531814262,0.13111046845276597,0.6317881263240047,0.4257023412629829,0
0.7617005469657471,0.4554700320435845,0.9722600350632995,0.8791884772215748,0.4065700146875645,0.47525284675409896,0.29495402047147234,0.9819903513491614,1
0.0883167174244156,0.478447147907914,0.016910614164761584,0.9221254337867947,0.007847506094979528,0.47345724499944863,0.5890795572629179,0.641720208161537,0
0.5106374762251743,0.45297432411643224,0.09997563139866672,0.9104135612486793,0.37402790209196723,0.9532504950099958,0.7419344519030817,0.3214060706411518,0
0.9115141553915403,0.9130183913179732,0.9393274500591784,0.4005416713604253,0.006547860156589147,0.28807253456874815,0.7645538506886617,0.0841984181352401,0
0.9551034486327635,0.9288744808185032,0.94631448415431,0.5743349684071116,0.2323716712859787,0.8457329456492361,0.2981186153253911,0.0057314035627921145,1
0.7873874536207505,0.24739839083008608,0.0314168357777449,0.9394506194405606,0.8368584930334713,0.6506720558234402,0.023463065720078946,0.19921687000258403,0
0.8725601734406977,0.7191609975275883,0.5547739553750145,0.6082064543462162,0.5055074114909507,0.3452615696268161,0.49870866182914997,0.20503536936236322,0
0.2677895713361478,0.04895876647646791,0.6404514202416588,0.6136010009120503,0.5664997739000993,0.8994737130551127,0.6183467751501951,0.029531191525991596,0
0.7829802707974594,0.12327321319638651,0.1963501533530504,0.4913488574179119,0.23038391748234066,0.9723178340757668,0.5841934249136339,0.6065446612676438,0
0.8086236896375464,0.6037571825819398,0.7890834215245054,0.7696263823832462,0.7342816024956913,0.46272323810219873,0.41739741343197956,0.7068983182308578,1
0.05222499644487266,0.530017922694697,0.506153516345242,0.3699485540538723,0.4214586347061893,0.25122075307258107,0.5143841503856306,0.9442875515320127,1
0.2733351849454153,0.30405093658157833,0.9837622426877574,0.03601789124105703,0.4379782689856462,0.8231007539097381,0.3058293596018731,0.5999018160632392,1
0.36416627381273226,0.6742269616632711,0.6218575444483272,0.28753978737134867,0.2728841104921911,0.16213672053670503,0.43729148743856283,0.3648820650959097,0
0.06632020800106697,0.06006632986600924,0.921315370935763,0.978020882549231,0.12088058987973316,0.5089884481509594,0.07951625847023969,0.027502430687151302,0
0.8372810270665392,0.8958829718379167,0.7126148862105701,0.7853662315930758,0.7534098104506495,0.032271886650171444,0.3033798551538388,0.9109237823471585,1
0.8853671126350441,0.44827412674277467,0.8933639902271194,0.6415195217660048,0.5162996074192335,0.3666729347744856,0.6936465835950643,0.7914731566294403,1
0.07826839802454066,0.5232566988919192,0.3930292497329769,0.9508071309866265,0.4898683493048389,0.5919897866356768,0.9308254815647427,0.4185033361677172,1
0.4675547955944265,0.2169068450564896,0.33222914267304937,0.5765941291671167,0.9439149351834707,0.6279873497955566,0.5265848085152629,0.7768705649602475,1
0.3530356864279428,0.10556875898186091,0.18491711191850713,0.02973952018009507,0.4670875760831452,0.4299156592813135,0.2210756091445628,0.7951802449200476,0
0.9316370140199868,0.6612534988660487,0.28131007928948526,0.3328358433063002,0.4788197288600221,0.7272330178880745,0.05222454198244686,0.17046797787034473,0
0.539433374695848,0.7672867654914388,0.3849299210960667,0.09184356693859219,0.4681978173177076,0.9635884279708152,0.2537201620571239,0.0507290030929215,0
0.2494852515191861,0.6688986101557747,0.05843676196440706,0.7624632004084747,0.7612597871801599,0.9493565228385439,0.5778399867985109,0.3732199549851952,0
0.4277714862929918,0.6858426280254981,0.1421769480949594,0.48276413951660957,0.7350741824834859,0.8340935810904023,0.1582508857197895,0.3542625385572227,0
0.41882793299601884,0.7664759860402941,0.4332438736833647,0.5848249867439284,0.5001989432210907,0.48643154428772106,0.9468425209561819,0.31065986527500744,1
0.08806097255489176,0.020954829381446327,0.8034097598087538,0.6121530610861426,0.5896342649960855,0.8977161141659517,0.8634829909701032,0.19116055104509466,1
0.1558314519462205,0.13921783340046823,0.7092011001017737,0.4077597588729186,0.0006363797528914361,0.7199446172819046,0.5594472295622525,0.23483200900669543,0
0.44624541213986724,0.5701905016921367,0.02854718532166467,0.9283121898407148,0.6313924113029634,0.9390100398463986,0.48715067473482865,0.7419215881885983,1
0.253142538613888,0.8410941949312047,0.8818909316969663,0.8212147319761205,0.18419130401471173,0.825522847494866,0.8903152138726903,0.7648302445149173,1
0.350324515515928,0.22315060263309117,0.3704281308817591,0.17656945262953128,0.2756563579671607,0.4725603017183342,0.11905836932164826,0.4865743086732499,0
0.2372172287268569,0.23276384612904322,0.14265345120147555,0.21745123445839742,0.1274172148487437,0.9669434692712896,0.3771657237201588,0.35445973623077975,0
0.07216898720386744,0.14187307020342033,0.5344842125685881,0.42471467146424247,0.41597093517376604,0.9210087646876255,0.17901356752588415,0.8768249522393365,0
0.49802816232565317,0.803126425401817,0.14639263346849207,0.42530158375125937,0.10168039094711645,0.19315072854704685,0.05696449686960148,0.564386752563122,0
0.11756501921753337,0.055102223422014096,0.5163366956507706,0.36430857318790255,0.9698769436437629,0.832235292494177,0.5748171995120333,0.2796511600738213,0
0.7315471736248108,0.1249704264955449,0.785139966569693,0.2709764445476718,0.6512905126243994,0.44756372083679896,0.6119908724206463,0.8327757892337406,1
0.21957933337950264,0.9280930393895918,0.8627613296584327,0.6263088579445796,0.1230024011921319,0.33486270032933607,0.7377774599287525,0.9138143049951379,1
0.43670550595308566,0.8222669933266951,0.7347303070662646,0.6384798356491456,0.3562299119286596,0.6222051506959503,0.18518686182183053,0.7100344696636611,1
0.2672559562638629,0.8245336401191088,0.2372948501306461,0.5966364370668322,0.24520946158655132,0.775006360145884,0.29267130229351757,0.724875458718613,0
0.5765297323732246,0.2653637658509145,0.40810958538995146,0.44901910019466507,0.3346131933813683,0.31129316744132585,0.9770904036910452,0.4789396050639937,1
0.5100402954057203,0.525452011517662,0.6943952757612444,0.015660861770844692,0.31560975389827406,0.2628721912802128,0.4603523692736645,0.06432061825007762,0
0.11805306585901387,0.0662276785643191,0.2948124404288537,0.5333193289843998,0.5450028706141101,0.6138219520469268,0.9098018223344904,0.42600697104987273,0
0.9310609183875567,0.2968456277943151,0.8183638435930989,0.3222823348597216,0.22013852971701142,0.9703478426209726,0.16214342005912563,0.3508153124208001,0
0.5486593922780518,0.06762328878225299,0.3506610994658831,0.017810652109897407,0.49998433462175906,0.8406244815009801,0.6791064156886836,0.08523793854308237,0
0.7547965752410498,0.8640062075456799,0.4309337383061844,0.059012594310527855,0.7261655526054175,0.7384097307200937,0.597075533738045,0.315692707665427,1
0.8876091121460515,0.31234043256349897,0.8902374416614545,0.22590574287369047,0.48100375636932213,0.10148315044221501,0.2698701092225564,0.09252568511852433,0
0.1499808541003982,0.7057185599408687,0.3633094858509247,0.32224312218362916,0.7036209026226383,0.47906592081158317,0.47720355099265843,0.4882479695212949,1
0.7846756108535904,0.5822313190491086,0.8627350915212443,0.8059661834611336,0.8292563922738818,0.5567238440037025,0.202867043753453,0.9126442036953942,1
0.8170274439437429,0.4415207734289025,0.6999334139151889,0.8231417750970856,0.6997617343544844,0.7004607342953474,0.01760380078967938,0.524808909429173,1
0.8448316516452588,0.7409525208891411,0.6109850822291969,0.43589973436955176,0.017640819504364802,0.8022875499899875,0.5827684028369858,0.30285223388014837,0
0.7251762437588121,0.31410952677150217,0.8644678345889331,0.6117340341262862,0.41572380155964694,0.7054407900842142,0.1726013147777431,0.3117440872055467,0
0.7638099503569568,0.8856627702516553,0.606677059254977,0.04834166385316241,0.4381333082192135,0.5340931573178617,0.6819642001477737,0.5903444807552378,1
0.05569539781920263,0.47770040708601247,0.05425336030674144,0.3410646616589176,0.3453639516418072,0.8023484729501628,0.31740336510628697,0.7035632222761019,0
0.8131943141977805,0.7694903317770088,0.5382002194313532,0.9859194357327394,0.7650621592995638,0.8526702388955145,0.9885557772519838,0.7367049888770925,1
0.38266365290323023,0.11631777168879864,0.0890417214676299,0.4024493499445302,0.8950879140210181,0.599813618634715,0.396676215976247,0.7013378905012245,0
0.04453766434554496,0.90864409590742,0.793359571438789,0.5284595592072484,0.945433657306607,0.6048173379300793,0.47743139003725377,0.4360283318494754,1
0.6556669600763915,0.6265115454866728,0.25798702604029855,0.4954901704855801,0.22443301917356728,0.37142543766730685,0.9783650696365854,0.6979002898506147,0
0.2264747016401455,0.9855705223771001,0.8457492942236254,0.26394789983848843,0.3380426925543665,0.5004241718632418,0.718454688132075,0.38186451697755885,1
0.2198847387940117,0.7171608651627414,0.7132824566096412,0.4185348241164165,0.6117052549200666,0.5150028780288732,0.32541530305771105,0.2764322217224363,1
0.3293879550490483,0.07248186396161649,0.22954829078760308,0.9045177924233666,0.010601376691230846,0.3328304120714862,0.2520019019250752,0.6499799399397189,0
0.9029740780126991,0.021020955779071926,0.7452249464271099,0.6139706240634787,0.7437231484892899,0.09337537847550648,0.08943575853362151,0.009695098201905727,0
0.8547630342907357,0.024406979704777565,0.12194436403740905,0.21344614520092453,0.7145122796673398,0.6046290831179375,0.001950342462459842,0.5182954823298016,0
0.4940975162727945,0.7405866417506293,0.4351574584549268,0.8315140711830059,0.9818128979731758,0.926597860963309,0.9378605677584206,0.9539042812523496,1
0.2717336404554854,0.8947004551671889,0.7065551165394937,0.7424941161423212,0.9556071237771326,0.08639491719259584,0.5684205039355315,0.04803033917194799,1
0.7859862495654787,0.5985393504225076,0.1505259715009385,0.4257733107667492,0.040521070012754956,0.9147521953616335,0.46328683452482544,0.13197828966415703,0
0.8219318745881731,0.11020187983422958,0.583937016934465,0.3112189170127695,0.7049675133998943,0.5115677573827084,0.42702175478048676,0.7782861159695187,1
0.4234715034076897,0.1417214521383442,0.9827505966101733,0.9695708474368351,0.4241330997389725,0.8402738900024446,0.6001048764258052,0.2320034373359574,1
0.5645416963200415,0.033904353699556355,0.13645535908600293,0.06412802017633046,0.5140822683833007,0.569863663562203,0.02337343175189921,0.5112747418280867,0
0.8337392245682387,0.16337358854103556,0.6289944997975255,0.8728141669247372,0.6767747703898548,0.8216443762378851,0.2550201074900216,0.49161856561509854,1
0.2675093204679688,0.121091607392531,0.8284217667974955,0.8972593922216048,0.4707980423437771,0.8070583102275369,0.30373499406603954,0.3563827786590311,0
0.6277671406393138,0.5236373326520837,0.38295749610789787,0.6095115328371454,0.10044200860531105,0.43931453146429045,0.9511262056680604,0.7428697621063567,0
0.17281140712125942,0.8889977290133894,0.1099916262387105,0.027092678613872878,0.2793117523761667,0.6306075741143797,0.6429112474972842,0.27869919775082785,0
0.7408583010747289,0.9960189880356075,0.2867330513757935,0.622392205677902,0.9368016644832495,0.7964614129798794,0.03203444021062096,0.7577787574972475,1
0.2392223891579922,0.3223310742827412,0.8893388588963599,0.5577403385255365,0.9794516157574766,0.6786656369286967,0.41474393904461915,0.03285468249120094,1
0.21142833679161321,0.7522644178866578,0.1294520824511095,0.14284441733168962,0.5410409936486316,0.5274534084294719,0.27549709118676724,0.4725056563446173,0
0.9356978689020229,0.6796600145200231,0.9459491123557509,0.20756317294551585,0.7340518750426557,0.329259432953264,0.43050614399431353,0.07694389868526363,1
0.9964121985257655,0.9508432272841587,0.47066607211751876,0.7738110646237688,0.3329657518904665,0.7242844694649103,0.28658938523675603,0.6542324995983902,1
0.41900051349526257,0.09000077417754393,0.6167513783034635,0.12494766923354317,0.13281490371266058,0.5188416812883471,0.12849219604593087,0.453327986379101,0
0.680648864387656,0.5111818790156776,0.8450077202029401,0.0622226232405918,0.4921566925755847,0.5674562789912562,0.49675762748902663,0.31238487887560384,1
