x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,class
0.49378737746550894,0.43546004789629367,0.10031934210011595,0.09825647467924215,0.31329614887554047,0.9188330982827986,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.35876481700388474,0.5588508421383287,0.7952399673600219,0.5284775149855008,0.3355161314842843,0.05796789329701435,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.453800995545666,0.2698765071780376,0.17988873502308889,0.8444161960988344,0.45338852769483395,0.6058223915712523,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.9118737205336648,0.4891147284714644,0.7568829815429488,0.6846421123443074,0.025179223521286986,0.18898297868993352,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.5081757738639262,0.5366953028865648,0.44937868687722093,0.7057764721282602,0.9081938681224754,0.7314837579403487,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6658592255720573,0.42512231151050917,0.9268783416825503,0.04907887898820207,0.4939360116937157,0.9920585436302907,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.4687170744131811,0.0771671148155545,0.7124792392447917,0.5462594595486837,0.409302820766162,0.19075803954902504,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.37029671855565316,0.4466293019041633,0.8107143657572325,0.31094638142674036,0.4259081631335194,0.9442446943121822,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.02939558703011258,0.2009833957397099,0.8092790864723266,0.41613333657506213,0.6226382487320622,0.657787777787,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.17707761727464277,0.9090635038275215,0.6536771774535644,0.8895235479113062,0.7616402826375428,0.03111891218450813,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.09104918337216239,0.39875695157047597,0.3124394507626941,0.7890533403575531,0.020174581347981224,0.05543353143993368,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.516015341890671,0.5015819387401759,0.10374872828500648,0.9739764951056973,0.3166675632780338,0.9371409055038802,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.8385716621118527,0.19538987585392376,0.2912441595877794,0.05305509724943769,0.10066334368309915,0.7390707542708835,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6333408389012409,0.12762243530465545,0.5677385015708825,0.4985231218858833,0.46163512277610674,0.5428520654358895,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.7317657171420486,0.23399501617660778,0.7544231464955773,0.9280009983398739,0.40226493441379374,0.8057746771745511,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.837716794179895,0.5094026542624079,0.8366208954991758,0.5973317295551729,0.7758424053230638,0.2835892287161259,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.26126934267068536,0.985225412489926,0.5869285296111825,0.7209569051304224,0.4600799761726092,0.3097607972177804,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8853187196313839,0.45370193438415574,0.6226477737432297,0.4424225069041928,0.20285172806305307,0.3985971015175884,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.636433699804526,0.110381045433119,0.3713387469919657,0.9729117985208373,0.47842114292697036,0.3405463761459854,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.3885955044214423,0.45728266113190863,0.3463077739943625,0.8280637924607751,0.2871236402852805,0.5054450437201948,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.49506381878224437,0.9732529781577888,0.920632458221071,0.9959561014845806,0.07966002578854114,0.5792683067766743,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.9957837600622529,0.26008493381173603,0.8563785610495328,0.284731132297644,0.4413871653512029,0.9820427516753877,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9221868669940009,0.6208406347140686,0.20724647815775332,0.27174643484191563,0.5380052977634556,0.7180765736630621,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.4429977637891448,0.7832193500164404,0.902451912325563,0.9500589570100454,0.5559727322221982,0.30912622145383173,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8161239171218088,0.7464794205931512,0.5583311502890766,0.11196424273081174,0.8529229437104715,0.07751554143618455,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.09343446958422519,0.7283046618331841,0.6571593549835296,0.4883020699759443,0.023500615894027965,0.27329245309186967,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.2508886425757665,0.39534838789978977,0.42868939891378843,0.8502259987729835,0.5737131102423448,0.6682085251031817,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3563774155658933,0.37365904625080715,0.5599983797794541,0.8621401839300663,0.9940987071394634,0.8338036451613409,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.43389862230766374,0.28476613466104106,0.968892646653814,0.5663038724136652,0.0277960268311771,0.6273573906627183,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.9974758618150849,0.5240303812279768,0.36144880179580996,0.13173363561902807,0.32087684898266555,0.6443202465954057,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.4550022650042387,0.714864270578056,0.21119218257417804,0.10617328047125774,0.17461942760481264,0.6587994505329556,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4728484930182638,0.26510895172903004,0.8853344368054102,0.5839810514092202,0.6516760794253796,0.06678505341159435,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.9825957807650043,0.4746503548572707,0.3783874062063365,0.46911229406070587,0.501913170677935,0.9304038548827617,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.42518246035061213,0.7598191471223866,0.44710570190056276,0.664551332916835,0.38703642350557554,0.9055993879659924,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.22479569235086305,0.9145002874797965,0.01949189393200257,0.4564772611091005,0.5863039672674196,0.20161483076325415,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.8610842441805601,0.6463064255360347,0.10332625793311001,0.6035168085539476,0.027584743281224178,0.2644793788501698,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.01094865412481949,0.862455386216359,0.7824137916238559,0.3072145028197323,0.8933511538439147,0.9552162759706688,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5651093622358012,0.4575877775087379,0.8328000316408524,0.1433785204003757,0.3156869186318516,0.7784035157427316,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.38647359257482694,0.4629645530688874,0.5099312035217975,0.4416275015379594,0.8098262049293821,0.3273894521168854,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.590071895356465,0.2097608389303366,0.13921586323487034,0.6151434507090828,0.7917955110979018,0.6495351050848793,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.3767724495209821,0.8021460162544558,0.13316864949953355,0.7461071750353788,0.44470617023430214,0.9043994688659599,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9029601948329625,0.7008330892409343,0.45169333522696153,0.19612271670879888,0.009535796779680972,0.9950257784199932,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.7256225756318494,0.1762500388335274,0.2916180564018319,0.0475113849883001,0.2977967070609495,0.9409868327842349,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.25414182196783863,0.6098391588729238,0.056747080112917625,0.4840360635968771,0.2970899265925776,0.13987517794778204,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.8733529531605645,0.4639226646432567,0.8249111144856953,0.8798757914802836,0.5057494867044878,0.5120897433788267,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.34152293088659214,0.703107158561858,0.6451052489124212,0.4074650767119804,0.04124536727168371,0.5944306741981487,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.2732655723444798,0.08269175037639354,0.5722664171208779,0.8435253265076861,0.615195339362574,0.8261792685231081,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5494742145573164,0.701760886377931,0.12965967560597436,0.29661750132251574,0.5419663183245854,0.3861286467259224,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.02354044976999048,0.6025625666750051,0.6553786766461943,0.8927094062602231,0.3406319371939136,0.6282196679170191,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.28629780801806504,0.48496533020346644,0.5836394268138005,0.4970077916307424,0.7728544804667543,0.10074792934247923,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7928096450700814,0.6790434082550136,0.8814951402480382,0.6323936165002302,0.3035805420753922,0.7586181202496829,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.3639335313121319,0.5849945287793281,0.2784087463861107,0.7729331985683688,0.3581344697416299,0.052445203839031285,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8597910278410822,0.7897314395049464,0.8080445691189109,0.024404279680584562,0.9380047120171565,0.6859510380563992,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.7177916044002864,0.4683298861575772,0.8498831223861623,0.4170864076304498,0.7667036491921081,0.590564056931661,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9217197034669612,0.21124112053851962,0.5264939319564949,0.3496011777906217,0.020043235980949148,0.62757332142647,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.16879912202052438,0.04890320002239934,0.17231758514115725,0.04217504943593209,0.6115165763990138,0.7103112922031024,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7329399684329937,0.8026579494749065,0.17621957153725787,0.9394420579862645,0.852216150215235,0.9988275548124761,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.09106818868788247,0.7420122469048389,0.6250569414314664,0.9596353078155108,0.22963345519146783,0.49428884053280486,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.4914946333189175,0.7958843886349045,0.26218190305123945,0.3593844163078399,0.015034565639163389,0.6471133825245764,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7195834218859275,0.4933577364409085,0.6932345545442592,0.46142681240725436,0.21428104105899404,0.9018240681786431,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.25048340012667025,0.9058775481859481,0.8343616834177056,0.005538059304118548,0.7534307828824305,0.3683676937292164,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.6826131170352138,0.2608282802638313,0.9228350230447719,0.3589765062672561,0.2755115006562018,0.8739130861006245,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8117445908315172,0.08991505539969435,0.5924948320593373,0.5779876261355509,0.9857834553266388,0.9999967425430261,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.88031878561486,0.9173979632618056,0.02573944514651949,0.9806502038389051,0.07573322769934265,0.9112316561251544,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.49359974334710743,0.4572218698856232,0.3355934342887429,0.11063113255567791,0.6198753119784537,0.061541920808081185,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.855398020280693,0.9705472630851307,0.7599561440358111,0.6677925015444403,0.5742289916689928,0.0984022067210919,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.29615071270053095,0.7722358709345255,0.25729320080453966,0.7496695290980262,0.773375187050531,0.7409370822338748,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6325949463824834,0.9801652914897108,0.779097663129898,0.8088420825058376,0.3393225307530351,0.9729596861146691,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7801017580241213,0.3579070500399443,0.34722462661990594,0.46395901879561874,0.2555830387943723,0.7678960696945439,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.06337599598234711,0.14831421309118875,0.6636790542071324,0.11417785355733756,0.8618614947528591,0.0033979741629218685,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.01937427749571008,0.03401422909260532,0.9934244748951958,0.3388152682536527,0.38647524446563186,0.558586791994963,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7804729404962358,0.6009771191778533,0.75182689188327,0.7587758475363674,0.2839816974985544,0.35449422894217064,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.7530867762725528,0.8580211001508478,0.22986008598598873,0.018530910661066602,0.8440813597124561,0.8736786622782653,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6649805228547012,0.2957790130288461,0.7605214740765114,0.9263814305326205,0.2765252624489508,0.4813264282128199,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9936096553180019,0.9905710069798362,0.003065764090000256,0.7853538342770873,0.739988562227476,0.7781140615404201,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.656910314861236,0.2267338923203821,0.7137035024527905,0.747076224094876,0.36982108541200065,0.26046021580521816,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.06771917304035047,0.0064611052377631095,0.4993584800581743,0.7932356070543534,0.9077989728129883,0.2360082996756523,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.09967767824398432,0.5822765438513762,0.9959321621091949,0.8229685099810414,0.7861633835901055,0.4958423650356696,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5570600415004705,0.8427769652258851,0.5081210187378363,0.3976739183235034,0.6586161664258481,0.9627422908198608,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6830784952084034,0.7593834538958427,0.9951593406587453,0.5198966947231048,0.1854891592968968,0.5975270464958029,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.09429184973357219,0.8183634167585971,0.72221340646585,0.9044690891515103,0.2752262472217233,0.5014286623131271,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.06821799509542237,0.6009210962833997,0.3193655955677561,0.29771894314151903,0.22938884306211527,0.25712771695761116,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.47717871138666645,0.27284859204041056,0.32445192901285713,0.6469535197668109,0.2918508407608842,0.032377460282809745,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.15693905594722246,0.4890284059770269,0.8651245788773458,0.7714832924411431,0.5625258393206578,0.24483900473028042,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.1886809414198416,0.5647119708188394,0.4451172282259238,0.8942627427184735,0.7236207619811681,0.982463882346438,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.8796489796498385,0.6940407966276689,0.1052145619536764,0.8001018005833798,0.6596333038264969,0.6392878952380583,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.027273988831228335,0.7662480084292275,0.33193615335482163,0.9267004759757262,0.5502393225543865,0.3271348124922765,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5355448288353494,0.5287008618767801,0.6986335385607623,0.8958305245121264,0.510369235539232,0.6944150958659425,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.595334028521605,0.8976297502228883,0.7775156085101009,0.24867286031924218,0.5103629984340866,0.4949323241918373,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.23260087807855867,0.05203194169069103,0.011272793202567688,0.2638992764669339,0.43922683249133854,0.9330649307967611,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6060238639236146,0.6505017370046049,0.9802924508443444,0.5060140430708565,0.7937293481234083,0.7075936532801885,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5729150432691049,0.9192038352418508,0.8397155337832518,0.24039686602827137,0.940096837315749,0.31922713988255247,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9481499796826811,0.4143247050534451,0.7987007079809231,0.06364500250404592,0.9275482442407535,0.2703768674447733,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.18335225696634871,0.5843673220910125,0.6584133208539709,0.5343417827368185,0.22076700178455344,0.6011894965519197,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.0806504509858329,0.1868648757232375,0.03178502302501385,0.277430043836156,0.21834808325800048,0.35872311962595216,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.7703360284142248,0.0006355248284679593,0.07448513453941452,0.0810894885248572,0.5789387115984806,0.5814612296812276,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.47799783444132204,0.04617533182690936,0.6077029610869527,0.9537209671343286,0.6090043437817375,0.32633949025248277,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.47186408940444424,0.7944141691057451,0.37129957243471634,0.39503745295645676,0.04006587870867673,0.7084377231742752,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8611481866259676,0.1413486480753775,0.680097774573268,0.6862432842218575,0.3703731481374819,0.4759983477057177,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.03962241274213529,0.020622524730532943,0.5605252297179574,0.31790972989303123,0.723598302936248,0.48214178748818326,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9889027870038539,0.5866836050525172,0.7178072987243554,0.2984214228267422,0.9155131635635129,0.5464955857309125,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.6398156235640975,0.7275471956308254,0.218145537597224,0.051196425157776004,0.8820057699395236,0.0353410443646065,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.1557868807964784,0.7768982928400983,0.04658967100062472,0.015687586406832876,0.806094149406546,0.37733378342810764,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.432786323646873,0.18409556571366192,0.24784605292471285,0.5264038182917565,0.8502892105155325,0.5197636211093011,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.06806175204076592,0.4716737294638156,0.8271550056345385,0.7481693588543777,0.9061273902235921,0.9250997894825281,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.9019347954169046,0.8199053698182165,0.0026095079552599376,0.45706724569623836,0.9556279302382772,0.4644438062608841,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.39276346509808935,0.5448575619544784,0.9528621879926714,0.8045254119784029,0.5015129005420074,0.7058776935064095,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.41087444027354203,0.9654061605328942,0.2752749381611721,0.434628830099276,0.5005813289895139,0.5617160950425439,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.7819539999618683,0.7157307992633349,0.7305742486333968,0.5307573958731739,0.3603820556975239,0.33055256908135844,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.12057864526114925,0.8873782683375224,0.7885695701359544,0.7890679275526158,0.23568016968807826,0.5020719345017406,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7944995014639372,0.44629171293528624,0.45666756210120885,0.7317370140798587,0.27133361728101724,0.8796234550992691,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.4721389072511004,0.03865980440978467,0.7168992852815651,0.6901586534438761,0.9567048884979914,0.08168443556145222,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5427242692867588,0.49717976172366796,0.4288098672383448,0.30203706358277904,0.7535952888146512,0.23659336405729325,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.23480053116470379,0.4153614875523255,0.3464573428337151,0.9730696606513656,0.5071314830194753,0.9268871404663043,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.2817439175912738,0.6614241099048899,0.48439113472073236,0.9587937196642152,0.876905863157617,0.866554745724099,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.48158902799033165,0.3702494653448126,0.7559281583933347,0.32209867117112145,0.9074927765485771,0.7264694764056356,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.9414344081648447,0.10132156649392554,0.8905888030018267,0.4775877089718208,0.6928103952519492,0.6709841367012664,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6798556596491505,0.6723125543251018,0.3942375239397682,0.08516374258384007,0.10915225959323416,0.11199725489638213,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.9730906766634533,0.8591043810204755,0.14382236444253416,0.7895484315422836,0.5344198594963036,0.4353292356431723,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6240081218013647,0.32592400290182966,0.44611866944824863,0.7039442395849627,0.23993772431860094,0.40341971358704853,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.6792535336460551,0.1938559865274171,0.7476154978227768,0.3266136717978859,0.04423456490401212,0.5268953746258813,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17409428275486105,0.2502963154835326,0.6712105135037914,0.6030995081649263,0.10842581046727717,0.2932985744179656,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5849547503858868,0.34912696305653435,0.7006005709099407,0.18330791740100738,0.3600811074269198,0.8757094239874725,0.0,1.0,0.0,1.0,0.0,0.0,1.0
0.2577746532871714,0.06946915678164545,0.805473382989349,0.011862802647767401,0.029865386258235205,0.07583401489146357,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.04503370820494346,0.676680674006698,0.4201461482138602,0.5218790740805268,0.09503636255262071,0.020351823777971623,1.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6229919300354965,0.7197818119648787,0.7878116049257262,0.29176688234725856,0.46658358217811546,0.06513715500960227,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7155378781462838,0.8385394884635148,0.7130583627233988,0.09512096154220084,0.1687634453522181,0.8174444447811628,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.6620698949430001,0.7452823715934422,0.11074016557920185,0.440686526744533,0.8687131201891559,0.1893508008384721,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.99413594099131,0.020645120702991737,0.8423095273047331,0.16562451726409533,0.8865542362888751,0.2106228626475335,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.3044159022454711,0.7725811695574868,0.6219748007603989,0.27179734503001185,0.7238910452746489,0.5052649220828053,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7932796987760349,0.8534380594962264,0.2551045537093568,0.9974614194878353,0.28251595908800053,0.9618740495817475,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5196692290441653,0.2640730722762308,0.7503349766901254,0.23127800286054923,0.43684476396388705,0.057010217575587,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8254116449659314,0.8625775601821446,0.4981753465824267,0.8555291978039405,0.07119620589709053,0.05273879244913471,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5259729020518179,0.6379881669436497,0.057305133909541284,0.3988234786519448,0.7529358186569901,0.3959267661452328,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7342987707166748,0.8787218159505416,0.24305041198588018,0.3802490231800092,0.8781622090743658,0.1599647960959526,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.07024115119290975,0.6399871098252128,0.5084272840716385,0.8778460597324321,0.7109766099198912,0.6198101310362204,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.13438816268612563,0.5231956253024646,0.4080309886281026,0.3671174048503,0.9186074076595898,0.48114171655481897,0.0,1.0,0.0,0.0,0.0,1.0,1.0
0.568512544336695,0.5509119579773439,0.24620752540440793,0.16138748952629556,0.5048467179322121,0.824985755211716,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.784876096332086,0.7631473102085392,0.4419654132589841,0.6613430283908943,0.7749282413745683,0.7812654385600515,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.04145763617385334,0.275714244477682,0.5814541095903261,0.6877949538006356,0.9763578572154662,0.4742391535972571,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.4189059228221509,0.8619495954589633,0.661032682798819,0.3775428479545825,0.15390484161977402,0.36210893190596705,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.8170783725382951,0.3805765906390347,0.6232632945060738,0.8255965993337055,0.3617007517794535,0.6697882188717318,0.0,1.0,0.0,0.0,1.0,0.0,1.0
0.5217578696844593,0.413513062538055,0.8656978055670682,0.41597550215689216,0.3489002539593453,0.5670171954847514,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6758449705830192,0.8820971122270795,0.4049570764235081,0.7167939711984121,0.24010190610039828,0.8074470444694924,0.0,1.0,0.0,1.0,0.0,0.0,1.0
