x1,x2,x3,x4,class
0.17660813441562295,0.8340400056898452,0.28144084906677724,0.2539089697977047,1
0.7168289745706239,0.6628207397439588,0.8506732984666041,0.7243905611458662,0
0.254548186108589,0.751652303954434,0.9428029885213548,0.8406392064085787,1
0.894503077835237,0.04629376669264895,0.8148214731037579,0.4805027046970841,0
0.8878486821334217,0.8896297645359635,0.9486266847618412,0.6978133264269235,0
0.5531599872613138,0.2890884280160154,0.6397293824473103,0.03620602814794738,0
0.5210264791495899,0.849831921007266,0.6986856986471284,0.8529669234405391,1
0.4054852827055324,0.792411039925922,0.8595709379607291,0.6544646720420163,1
0.45060770973078035,0.9011230296347266,0.24504920282686327,0.12923006064204434,1
0.4518152521708626,0.8762574138463138,0.19520331668887547,0.23370494181211887,1
0.8124698351777472,0.4343203771261548,0.6936070390436078,0.6351307778412344,0
0.9814944245070405,0.06448262905938462,0.1623889140919138,0.9621925694025397,0
0.2662416047290189,0.4135207980105505,0.6558234512802584,0.8989232271186529,1
0.49105670634778964,0.6265999341192952,0.2416005100784533,0.9689493796971039,1
0.4391063346664542,0.7924615624133725,0.45993305995577916,0.09231251812895691,1
0.4770664362678686,0.7821875574883008,0.08526968187501094,0.20956697262553803,1
0.5460102579584261,0.5308127855692735,0.6330846374110543,0.4510841495305533,0
0.7842220422533802,0.42721689059023626,0.3863327424812516,0.7084533078535774,0
0.31842121261109113,0.9699504822931219,0.508693376766542,0.6407123946930653,1
0.8482087819374292,0.7305840970593898,0.8141153829020644,0.816899718089144,0
0.8943193774341376,0.9845640988069619,0.1764330098861403,0.2514046850918443,0
0.9238974155122566,0.9243150322783231,0.6870827570155857,0.6324474044100592,0
0.9920339482660019,0.09604840171931084,0.58576666592815,0.5885467981753756,0
0.19287098648562118,0.8588753684304131,0.5113549451833221,0.22787282248987006,1
0.01676775838934752,0.13018144529704345,0.4710533935113409,0.7083506390061715,1
0.056100709877544785,0.37329577756645826,0.577668888415507,0.3294489631951393,1
0.9048650507597721,0.4883497971988522,0.2218186634343493,0.9261280484410653,0
0.3635895939937047,0.6696131160319643,0.4787698146709919,0.8692497142030473,1
0.4928315471258792,0.3383020681494925,0.14302710729067625,0.9679856370140102,0
0.3123988727101983,0.23007633669531447,0.08302859704569787,0.0031375943763211067,0
0.6246299615870837,0.9933366455959552,0.9036139151773905,0.4694764674132419,1
0.2728784808903212,0.14301994670830076,0.9100446872683087,0.8036417685468932,0
0.05504959433514833,0.35007936610972723,0.6802235800071823,0.4482181119788484,1
0.8043877564854848,0.6544145715453651,0.3559317001914357,0.6475841271136862,0
0.835141401093488,0.11612147375280035,0.5596482750079991,0.9818182797917395,0
0.06553241254470998,0.12486804831655629,0.03534414089999549,0.4208382275250525,1
0.6413619751738252,0.13112922599734467,0.2998841395621743,0.567316711707231,0
0.87755692942676,0.047862775642037114,0.566838346002147,0.7744178001357847,0
0.4997024636603431,0.021595300399582795,0.767980329158347,0.441633549259398,0
0.9495955668889214,0.14099515189576384,0.7721333623564551,0.8519621153399068,0
0.9358729891116119,0.21094700962145463,0.6023162793256491,0.9959284125201346,0
0.804647505294856,0.55217644353464,0.8543563205522585,0.026369521841754784,0
0.2289901184022628,0.1250069917549077,0.7657577296570441,0.06562209642770989,0
0.07731025066164432,0.07269911822115094,0.6137340103004496,0.14903680734293534,0
0.010405553683375146,0.2962493899316001,0.4079799815043921,0.03213058274769642,1
0.43506975093043854,0.08163378854112491,0.40441205671105507,0.716441884578708,0
0.8769190236513886,0.5489125474405437,0.3836184346617615,0.09972586272015982,0
0.08135438918742999,0.3707657519118128,0.349598427406406,0.9147426129078203,1
0.01454928916488829,0.534663519172271,0.8475156452733834,0.6716973592796622,1
0.39016904770687844,0.6861778815136345,0.4513071847026766,0.6943065645581943,1
0.37756659793724046,0.1260882169513512,0.6956871179453301,0.7837270601647479,0
0.4026320029952135,0.7476784868499732,0.722612748916176,0.8269239364474356,1
0.8630850165891047,0.2795471391862915,0.4596492545857426,0.508734768793475,0
0.3809414470165583,0.8417968463284881,0.5638898292676129,0.31897952190357226,1
0.4520569593993651,0.8679845992418252,0.14879659213101937,0.5567540781166167,1
0.5686846418675426,0.4399663335467672,0.5793261936812343,0.21300516986982854,0
0.45180625880094105,0.09270784838768276,0.37013557892498883,0.4119858255272627,0
0.8077929443367057,0.016400520873308122,0.7201040948541171,0.09805187052756414,0
0.1492794521249089,0.954401700567909,0.8080491911989532,0.19668148936237906,1
0.2681271093861789,0.33366562595707683,0.07627453879570623,0.2609412848971868,1
0.71278721484048,0.6179610382824936,0.914660640665861,0.4537109196874566,0
0.46446889815914516,0.4703814950473606,0.08114355736495604,0.0082865997402215,0
0.2946497326559093,0.09192525297604126,0.8492462523119148,0.47093881164067686,0
0.41053264565224146,0.41206101148312124,0.4485550434235114,0.8272754780104787,0
0.765695271379266,0.25679329015194885,0.11598660625939994,0.036917656653156716,0
0.30168170305247055,0.22528371685377024,0.4467441257895478,0.5001200774890897,0
0.6576226562341351,0.39925136463317135,0.9028631574975287,0.44922378134079355,0
0.8949227181496496,0.7854007485659584,0.4395341452337066,0.8164455179929364,0
0.2686110992480736,0.9783083085649239,0.5397449304500116,0.19311930830135915,1
0.12310424547181764,0.9224209426417376,0.0005460897399984788,0.7937411214257132,1
0.6777439580714079,0.8605033214967861,0.07071015430743288,0.10308599394824158,1
0.9870182449956372,0.5004705703868613,0.2564976952739205,0.4071039611746887,0
0.8827733676339302,0.7530090050945836,0.992648342099418,0.0267224908032353,0
0.20576645409090033,0.86381511058388,0.41336697236460074,0.26421283780130267,1
0.24979944990783198,0.23573729592866777,0.01252927907603052,0.004655524865976091,0
0.2081780510644744,0.8573634000525049,0.7263294455988895,0.14303183546068732,1
0.5364586629267498,0.4046001803108903,0.12592103620406903,0.36902992848095684,0
0.24203302054834963,0.657459724969675,0.21585812145197336,0.20848474762559355,1
0.6343778733742944,0.28698306720989963,0.6453435566796781,0.470769904905169,0
0.48527312998202243,0.6666126020711916,0.9304853669239189,0.8191825239496564,1
0.08332550624879453,0.5632946092264868,0.36902075168556114,0.5505814544618844,1
0.5439062436824612,0.5467919126654279,0.5905277575863348,0.39093017212184034,0
0.8445028255618099,0.8344492526332149,0.99526475637126,0.3786626536250679,0
0.15367529679992264,0.750771515715198,0.5098765515720342,0.356012437409687,1
0.6468212375330848,0.9502296822120045,0.6915023586479547,0.6487409573511075,1
0.684476988235724,0.0027270394928272657,0.22285551846684148,0.6485226738212918,0
0.04273325938199812,0.24853968168917095,0.5296154186644461,0.2417837355656418,1
0.289997769731718,0.12727537311688497,0.2448259366044302,0.8187420195797206,0
0.929538381706183,0.7445917369768428,0.7784112167758761,0.973371646521285,0
0.8056942170340302,0.14882264265985912,0.37116822174909503,0.5176446376273596,0
0.08999690043327047,0.8516631502949515,0.14211239167506606,0.5675034736223875,1
0.38223162360666785,0.9679079965488283,0.8879887795025222,0.7308370206395108,1
0.5370579291639862,0.5641118461235144,0.22819349918881704,0.7856406262430758,0
0.8286654759671588,0.3586774619977863,0.09044887722022088,0.534734238997132,0
0.3899971017717928,0.37465088433062355,0.7197878955913338,0.5241299578495278,0
0.31043950103580875,0.299529013000012,0.570036393305054,0.37836110044371163,0
0.45077625933472754,0.34589680468146977,0.2846739108309698,0.0860510716692916,0
0.3233860572275902,0.5011162941572795,0.7747125416834227,0.5125387374506687,1
0.37931114754940676,0.5547452825135509,0.7299313487021417,0.6181499147963776,1
0.6748520063044234,0.2414656409952607,0.1899393810316522,0.1949650545236823,0
0.06728388402533836,0.5430648621219373,0.5534201594810867,0.35528427268196316,1
0.581697831365729,0.3637829198268284,0.3422170441809035,0.14636463263213972,0
0.22208320678866722,0.963315423139692,0.463687732889815,0.38891734118699184,1
0.07771188030129561,0.1311714036997228,0.5806456777932942,0.5081904438494101,1
0.855068808968564,0.19087269492746817,0.17788756870130817,0.6548576054403366,0
0.5437166588377251,0.4498579425010639,0.25489830444476635,0.02515060376511169,0
0.308319954788845,0.533011158109228,0.8704251557314886,0.6495362383566604,1
0.31503910212242503,0.334299394516939,0.7874482110841035,0.5888177756835663,1
0.7549135257713303,0.8952686912781888,0.08753695477980594,0.6242961992692921,1
0.8472380698496044,0.5066950963412006,0.17145559832963697,0.7374871201124611,0
0.011040037838056294,0.6860563473961918,0.916012572997552,0.5603879961035328,1
0.9559673433111112,0.9954846510280263,0.8688584638572171,0.5366417542066526,0
0.6847995710913433,0.8070425281463821,0.03225695723390465,0.563760924736076,1
0.648046608426838,0.1308466384195064,0.9505381851088096,0.10348364228417173,0
0.3253869720393985,0.08671908610684376,0.9201144326362037,0.5799523629533362,0
0.6656840963161538,0.2586143614367803,0.729289075009824,0.014832995202342936,0
0.032448927276111705,0.6092952995768708,0.40143974680512495,0.17827290405649443,1
0.7689946696527223,0.7569798012094545,0.9507276856810333,0.07156410725968321,0
0.6816274459832573,0.9891040031916121,0.6169993786098159,0.18794508049498393,1
0.49298291520157544,0.1280989664323572,0.30405252405317684,0.8646924180524476,0
0.8723584589636556,0.31268451044123835,0.2797595751305697,0.8695358828671818,0
0.43704458568647353,0.5895650065685661,0.14715462355600306,0.6513747769251441,1
0.3329513937120593,0.33736378820214963,0.6083740491514751,0.5303512379290085,0
0.3671057944470989,0.46792304918782335,0.068487191675349,0.0713067153570246,1
0.36099061007937905,0.9061095558711421,0.10589371360090871,0.35346762300311285,1
0.315665338279448,0.6043793762780724,0.8886263770336328,0.7986998853208054,1
0.9120207615820819,0.2711922220076539,0.3599124548691879,0.931633112605831,0
0.4571810513795218,0.1360607639760959,0.3406280242376102,0.6771164124973087,0
0.7118385803439664,0.7388542036336814,0.27870018176353506,0.4956898698634564,0
0.4730413715305778,0.9534313576687462,0.8134811398802219,0.7043819444986911,1
0.8820687417142341,0.6101147368997397,0.9375336127777026,0.34051866865374314,0
0.6883967480783966,0.2898207313222644,0.48005482939118505,0.995621669099182,0
0.25883683921675316,0.13481318333736714,0.6682769321994625,0.3709212255729535,0
0.43958467734929607,0.0585223760085416,0.5131208865308051,0.920482464325647,0
0.34040183907363986,0.4815466992249825,0.8807391196154172,0.9945320838745022,1
0.18497768943476356,0.5536220344542265,0.6936659541303025,0.9478677747760479,1
0.1436980760680584,0.9647153643511464,0.08294466351787211,0.2859475910115179,1
0.9672159067532569,0.03469887043877029,0.19474188111743118,0.5716332492562637,0
0.7152341975956623,0.10017463956311345,0.05709247597997591,0.39356689679501944,0
0.17458309955810292,0.5040653647330239,0.19874917666943437,0.3139737674928965,1
0.7066402276595132,0.26138790394186306,0.16129426346255382,0.2828831925805553,0
0.8067717683294618,0.07562976881817518,0.27482849392907993,0.007847254128676595,0
0.63608500220081,0.9325237436162694,0.2096701561260933,0.11998806718793675,1
0.506061687967159,0.6846368047114785,0.9853548615856718,0.17357285893843766,1
0.50602905172012,0.3873626511399504,0.3750099659627322,0.7958179056533732,0
0.4355640655892744,0.9686170650677612,0.614317827305511,0.98690818323502,1
0.623367443481765,0.29424082618763747,0.6655153994890045,0.006698168342044508,0
0.23504402537615554,0.700652741475856,0.8000017044923312,0.7439638872758055,1
0.9219771890222904,0.7056774995805437,0.3758411428524874,0.31127502522011585,0
0.3085561309206416,0.9702951028320413,0.5728893848302994,0.7222768890377286,1
0.9084219207752414,0.21653670682004678,0.5396821852921174,0.15323074446241292,0
0.6781305315185885,0.4253059218523828,0.11359565577048791,0.7753261949678981,0
0.6582672118696187,0.9586401379639556,0.4347939772081313,0.15151781918918472,1
0.4200230378277241,0.10903361566104985,0.01833851924147889,0.9043579882023349,0
0.8982939101587077,0.7346514564331836,0.36723045731015336,0.8350124792597544,0
0.7853531542317993,0.2056039019667777,0.9584076729961121,0.9025045287829954,0
0.658457778399048,0.45935273589348424,0.15440204614794883,0.7603708007078217,0
0.5335194619328003,0.4365374325953916,0.6162404305419154,0.4034927956609522,0
0.4372519784956246,0.3524309287132328,0.3259427918241905,0.7728083549308605,0
0.7552218337548019,0.03670718659322114,0.9114134611785089,0.7441945208671904,0
0.271592669056397,0.5917196619587838,0.8145021225902391,0.5987967498552125,1
0.2887369073865057,0.2933215135913674,0.22110658875318256,0.5014798400565992,1
0.2780276691950835,0.7888166481059977,0.44716394195024667,0.7219711778866837,1
0.23671854135285875,0.38918232992914326,0.5243415387523496,0.23648356529715409,1
0.4523130915807141,0.9651000665499773,0.5781907265209615,0.8520793498465703,1
0.31134328486135154,0.056193160219077276,0.9863348236039838,0.29212417638892807,0
0.7443916369377224,0.252113776025518,0.878618158752339,0.9936320901412845,0
0.2621037251520111,0.5421959662308913,0.17291074259028982,0.7408611443848725,1
0.38327278421980915,0.6712050343726778,0.9409781884449452,0.4695411451226058,1
0.8759105985506506,0.8810980637418079,0.1465694310179867,0.4273379220165474,0
0.23794620421636836,0.8429590625041335,0.3268856233920505,0.3436754205640099,1
0.6232195330641005,0.09831516096289894,0.6403171111331881,0.2261656865163968,0
0.8148442342093462,0.1908334130799636,0.1013003051018907,0.8551002843483556,0
0.10420203239959969,0.6395454454973841,0.6235348952730183,0.8153466621789706,1
0.42048610965171784,0.271994678435169,0.3955981249360755,0.9779417166695364,0
0.7733779947980671,0.32540027438928376,0.9205371330846569,0.2586503873428503,0
0.6370691508482752,0.5547545893386486,0.19060997985006067,0.6110767793037053,0
0.686257000798157,0.6266522499647086,0.7797577554423663,0.8027103327423252,0
0.8930780872480943,0.1514257313554943,0.4029621119087672,0.22069770260052568,0
0.5673791388324202,0.166264271881011,0.9037850548660252,0.4364718965677047,0
0.8672645338480583,0.13131803297279487,0.8502858048688832,0.643022718421837,0
0.015418905535834138,0.32035870493415985,0.2711477741057955,0.6469014496059223,1
0.41856312091664316,0.5325217852433783,0.041614953218572115,0.8665608256586802,1
0.738377728243994,0.14797692599268297,0.20664839519992384,0.7781628183005634,0
0.003716132041113873,0.1910055651303485,0.9820857007570262,0.9259799045691613,1
0.3514238311414437,0.9501918383684431,0.32155918199820166,0.2028094659680637,1
0.8068901643659725,0.5095764689131662,0.37753492343032125,0.06359076406607223,0
0.055862099230373,0.25235209102640765,0.7425008926967168,0.6951014329656534,1
0.08418074842699874,0.8161152280832669,0.10139756075175499,0.4281068237240403,1
0.8540729922682805,0.3598338015085658,0.9499943973531202,0.373488973749349,0
0.14466501634711904,0.4230660781864404,0.09557137112502789,0.5645601474315676,1
0.352617450297936,0.23852446059270604,0.8477019008155493,0.05915389271047056,0
0.696762641331939,0.4726659579809308,0.9582413820690585,0.9919339762178502,0
0.7596966284511568,0.9849655643902994,0.4993365018929826,0.9024507758427865,1
0.7762138095965984,0.017339230067611067,0.06904648017438897,0.5880881559075463,0
0.030895545162515248,0.9162908619206018,0.7214566799984452,0.5474973601807293,1
0.2587235777503972,0.8964888645475824,0.03429823830308032,0.2803226926093436,1
0.9368234314389041,0.3043308201436966,0.013130562648216548,0.4109723421110395,0
0.4217296052748065,0.0019158129720849848,0.7919513083868459,0.1887699265782753,0
0.8508637933483851,0.040848323065030945,0.8444403248192933,0.2879689306573532,0
