x1,x2,x3,x4,class
0.06895401140274526,0.7434924517082597,0.814868087944874,0.6260709467966404,0
0.5096793748148267,0.6082653618222498,0.6777800144933851,0.9717722393083418,1
0.10066086582622558,0.18943326714347697,0.9584137123094204,0.16628731523099194,0
0.7955094080144064,0.5736268797263129,0.3665162630685398,0.1855873972004769,1
0.534795021987721,0.11407945853362178,0.8610376300854609,0.908412024839333,0
0.2004971032060544,0.6383444462495278,0.7375195185977684,0.4626373230962205,0
0.6474500822534766,0.46195065852014905,0.09461018336925775,0.8158031683071426,1
0.2104016793613025,0.9141359756410394,0.2474777293189313,0.5002612482958215,0
0.20086711263698764,0.5577231369580019,0.17433604226220012,0.9504853789087848,0
0.6145272473396621,0.5916292099207128,0.07777876235756287,0.3823075415461019,1
0.4322111473473539,0.9971974716035081,0.6035970533598102,0.5362150704689632,0
0.06841656432271503,0.5743942306892512,0.5189198410828718,0.33813839261929546,0
0.20684334014421313,0.36761607206728375,0.04334190974709007,0.011843926723963727,0
0.17075137331237733,0.42063602597065586,0.6466586453351116,0.6782319796875242,0
0.6983895168289734,0.22253554627723726,0.6247821731122969,0.17616096545513138,0
0.6115612609638152,0.7680245935044739,0.4882988892319441,0.4372473263133293,0
0.8905940244685543,0.8651230829827664,0.2552152340432353,0.8696102319103638,1
0.46864229947892955,0.14595652687208005,0.42710875184943564,0.9367536672052521,0
0.9661698631647467,0.7583064305983057,0.20233789932510005,0.23802147974437904,1
0.4327736952464293,0.120697901161822,0.9543467373578991,0.33999975736681676,0
0.3456460747504193,0.11765659558449759,0.8912213652065555,0.9816809089966075,0
0.03902791735346223,0.176405592533051,0.9310650626807913,0.7592334563836777,0
0.02475390549684431,0.2947070088874818,0.7452718846014244,0.45798324252833034,0
0.8728757558136598,0.4737269442153891,0.17906866310139136,0.48002082448854877,1
0.8554041413869908,0.899810026472456,0.880999547451634,0.6134074343480481,1
0.4754741155315384,0.9742355668878542,0.7713458110218676,0.3641162084588231,0
0.6710377041071435,0.67054309233407,0.6253488326010581,0.5479125074862492,1
0.9753982278594321,0.629317703208139,0.9643328730385199,0.5290488333769933,1
0.5154973587496922,0.30908207358490014,0.182684791315033,0.6699851629978086,0
0.9653351357087868,0.13527513065261454,0.652543273088947,0.6832382487824232,1
0.951184786766065,0.7867479802576,0.9207522057765329,0.1403908740544445,1
0.1990345342861577,0.42302989993605966,0.14551748418416544,0.10433818137759299,0
0.07831941249875873,0.20762164253014992,0.35813964355109185,0.9454226995584137,0
0.5524936939413172,0.2428572097704953,0.18592328897353483,0.6967919944337371,0
0.8381941683713725,0.11775702932568755,0.604799136713512,0.2886119436394289,1
0.18307077467368937,0.5438643829467399,0.14905856543417662,0.7820710838651016,0
0.13385940472011038,0.8954929331160595,0.7499273125471623,0.03371224686319341,0
0.07657353828633584,0.02124020501338686,0.5683161998026881,0.6541525012169653,0
0.35023488447273854,0.10783945794684735,0.12078485232247238,0.9511768770163377,0
0.9842631423753866,0.4434229529748128,0.23003442284679665,0.2965361745898709,1
0.7422486536577796,0.028259573632349877,0.07109310140041103,0.4802224789666356,1
0.660737168061144,0.6903677372676016,0.27336843554434864,0.6739594942551219,1
0.13410296649350717,0.7421499767668261,0.2568886108172056,0.3049022719127502,0
0.8475953275845898,0.07783056216731976,0.18606792475722522,0.5349897125888154,1
0.6943412773208639,0.473925819674764,0.4738942242116666,0.8748287031286867,1
0.26238070287678517,0.07221636378474983,0.6126867515116066,0.8432407329716958,0
0.039282285928998406,0.2549008178507033,0.7033232599583986,0.1650557168468616,0
0.44298018680113027,0.9013870772983893,0.6480518450284636,0.17238711311478205,0
0.5967636759654905,0.2880793086080564,0.24393172838651578,0.0063072064049521925,0
0.4519758107461146,0.8282678866390827,0.1638101087464573,0.6745201185471943,0
0.37835945930625925,0.6143333883806247,0.1455037273002393,0.4470119103774278,1
0.5130207406037813,0.0535353065860984,0.30092392190840045,0.3436509707579368,0
0.39001950231812543,0.9182708080804972,0.6669869579296629,0.7483262262757149,0
0.11303875547453335,0.6004907370459217,0.19625214830997273,0.9096294692240805,0
0.9873189708812019,0.2381122579121948,0.8178644449183401,0.6139110585254474,1
0.008421393066004423,0.5267332918123678,0.6971719206373351,0.3035404506632219,0
0.09508316747050483,0.43056346272992596,0.3738782803831562,0.8955729557376947,0
0.2781262146228206,0.1171296339242549,0.17634717758820484,0.04672511771998966,0
0.08277483383858242,0.27389773402520345,0.9928228867990683,0.6264668114007377,0
0.6468483409630827,0.8417646713514009,0.30917395969430106,0.6803637448708704,0
0.5364542255086884,0.6150389465171873,0.6468412409759479,0.0246596858421958,1
0.6345833576280514,0.5188402229404997,0.15626128367768222,0.3788887471044756,1
0.9178550181996953,0.6030701187277275,0.434326427356025,0.1931189770287669,1
0.773579337794687,0.654459520056274,0.6143999166527272,0.7696366769059797,1
0.9793388752133445,0.5635040393734089,0.08961814401574064,0.6586297300033207,1
0.7508845819518895,0.41128704514293335,0.49963396755029177,0.830051773214707,1
0.9736616755236043,0.7257486328735427,0.1601538545904967,0.91224311732377,1
0.9716307154163327,0.28993819937759424,0.5205504538834331,0.8146531117641775,1
0.6225756186178677,0.8601630202811109,0.1536119861470463,0.7876361887167354,0
0.5676046890160819,0.328067953677053,0.03086747793850564,0.7048234918317914,1
0.5186716793143973,0.4242591152795826,0.7477809687022312,0.18184132558742017,1
0.84122500487818,0.4029745880023341,0.1428912716001427,0.6717310210942026,1
0.9795614348330229,0.38286783553068127,0.12527231617425427,0.058386117786006664,1
0.9463208402249101,0.3107833810101832,0.4594607117010505,0.959874408808867,1
0.01804604753623762,0.5007868253358841,0.7013273637448285,0.6821750489837629,0
0.7884784232213669,0.31089551783370484,0.29580443421683666,0.677686319802278,1
0.2786280996104241,0.8871508868028011,0.3912423845530675,0.10364571857046623,0
0.163791193600475,0.9691920217718866,0.13564614132734354,0.44337945046870597,0
0.8577155095350136,0.610402664424118,0.4390659178265576,0.27785070539000123,1
0.85171633166595,0.43227963970424077,0.09019653279305517,0.6484974818846791,1
0.41836699432476576,0.6232632907026591,0.830056058214963,0.662403257437461,1
0.08035385818267682,0.2613839349842977,0.2455188762619026,0.7039492090597299,0
0.1423202125851658,0.334505289854088,0.9209699878092624,0.19767559283129066,0
0.08610997055440817,0.02479180752713117,0.271076502040818,0.0895621931291204,0
0.0037063710991329657,0.14048673329819028,0.22642303088443538,0.15211690908181352,0
0.3456178975143198,0.012731886900244072,0.6925845504488345,0.25539566460382035,0
0.5422867217187913,0.3069541033528478,0.21845586466173084,0.7260715382983436,0
0.09166030157754268,0.9604767872833627,0.6613082412368042,0.7159116207398737,0
0.6503379403724757,0.2473238684447484,0.643055024996035,0.3149989655701234,0
0.22090483713200226,0.21461021943612257,0.8528838440185835,0.6213066550123447,0
0.008951889412335379,0.5399839078785924,0.8130403947000986,0.8510612203752118,0
0.49548315527465525,0.3188990291953542,0.5529969400660463,0.25578614133004896,0
0.30705365284144603,0.8865109304901159,0.5634917177162727,0.9125506204909837,0
0.10976302238261304,0.10157966890990389,0.9169159659485118,0.295664782551714,0
0.5555203754361795,0.2639546601594277,0.12592622882202154,0.7313009593512216,0
0.5007142785800638,0.6038756327562036,0.864152685189508,0.08870983168548241,1
0.810475939028282,0.4171472733667273,0.6141757344892135,0.5094771042475694,1
0.03426691894402423,0.20483595672448163,0.3925885026116748,0.3691000766985836,0
0.9488599692985291,0.27383427364905755,0.6096077421071424,0.8761359968371951,1
0.3319191999556551,0.13997229061013472,0.2155932989779007,0.2544557050770625,0
0.5827898401580648,0.016660093651194474,0.6159379358067211,0.8917861757128843,1
0.5109049662069289,0.3265090029704334,0.7403155163685091,0.1734752933449646,0
0.09422241466409331,0.2575524658384757,0.41677353628397296,0.31975280633401504,0
0.7211015907620454,0.9042056142312626,0.13532255624022382,0.5059247614797584,0
0.8341960726311584,0.10563841475725044,0.27720901891018657,0.6262210082459557,1
0.026666084629765496,0.2712020958259922,0.6183313410377346,0.06414093645315688,0
0.8841005993481126,0.67624568167564,0.5083499519712124,0.5222892317764268,1
0.5745893129300945,0.8059852930882285,0.824839210609463,0.6277841385347478,0
0.39541926709546715,0.9327648841531433,0.6091546531000943,0.0415936240982665,0
0.36158467937968397,0.561432594596102,0.8686363921950485,0.6461808202745931,1
0.8461896399189147,0.6391122776265795,0.5101948015988387,0.7517165490848786,1
0.6425652167067762,0.10212721425407612,0.052267780872651604,0.013740115728179125,0
0.5038151917036874,0.8163095321533986,0.15123575273864798,0.7216985541714614,0
0.6250441057245247,0.5210645496878253,0.03399985242324621,0.9422065848619352,1
0.9206360626453356,0.7295329900152322,0.6910946076433957,0.5841175509630463,1
0.6059516245002157,0.848395376951877,0.47658818233065303,0.9299865858992936,0
0.3831098344892576,0.5135748027802698,0.3694250731373332,0.5141945202977547,1
0.39267006883173594,0.4597857409513274,0.4962649336035644,0.21242460794172724,1
0.8550210948119106,0.9977122665410638,0.5755305022919999,0.31637753341438446,1
0.18059008211377936,0.4657226582259414,0.736499627485437,0.1720915926485288,0
0.7070444964330902,0.851973009305325,0.49571798817809254,0.48089951573050993,0
0.1431350772529063,0.8635647426959343,0.9516666012291608,0.9708119109922647,0
0.05007530472957045,0.4597830630869377,0.7670366735670465,0.25767132665983783,0
0.581691817785483,0.1548553485600247,0.5395847068239141,0.00770726616673334,0
0.555529604515965,0.12984410231050347,0.6836984970799654,0.42577739788363345,0
0.4360087271504095,0.7057804640112154,0.0693677532883541,0.1172125818941252,0
0.24070567953181032,0.3980548118184154,0.3956313063190616,0.8488239350769453,0
0.8481300522914861,0.3575805739589373,0.394250625685746,0.473260741143104,1
0.3808331963604429,0.23275264567954934,0.27729311205199914,0.5186507084083363,0
0.03309523310065532,0.1655967371160415,0.04829034961070966,0.5677118207998099,0
0.05341178986642969,0.5961895552973215,0.5305556574815833,0.6466335421986923,0
0.7979381202121205,0.5930123317940661,0.5990265527682911,0.9318940996469163,1
0.2816481697295211,0.8113852654083554,0.9458925357977329,0.9844342058078803,0
0.8763204762264637,0.9750887585688378,0.7264420104520378,0.07705067051854553,1
0.3810345979889559,0.0476778072858407,0.36456402684532185,0.02150881282154815,0
0.41758709504498537,0.27527792753089897,0.7138374959622168,0.16115796880467892,0
0.1082928502012731,0.4204347016477179,0.6356096196599104,0.17218114275622787,0
0.26390677814052077,0.054767777740986845,0.48244837880817215,0.10914892347959071,0
0.862113055002656,0.42745191174079533,0.7851170515993331,0.5114466503471086,1
0.6222080289700548,0.6555264634464655,0.1803364166464314,0.4362685696076751,1
0.4278348265153967,0.5911089813989375,0.9738845023887679,0.6178736884170521,1
0.42386051262687774,0.009330434358828854,0.502461355002168,0.5911255035462861,0
0.11080512163727574,0.45764948290288565,0.8300316342551973,0.6865770769573456,0
0.5944260028069039,0.7700224021360624,0.9297461052606766,0.7884472667886326,0
0.16431472188290497,0.3946467472996892,0.02226253692747726,0.2432440907279918,0
0.8581681648482358,0.05471103127166854,0.21810143216501499,0.8399127471986408,1
0.9688505035140933,0.20999226300703178,0.8495526933495947,0.8331885541149769,1
0.9662665447329905,0.9969713284838482,0.41836525707571026,0.7273475819276047,1
0.6179877731159092,0.2612182790060329,0.4236523651598716,0.926082652119821,0
0.3929543724378536,0.30341406648867175,0.8440724443980561,0.31027430488593044,0
0.35121057459331406,0.12466124723201777,0.36382971404387,0.8343348621160442,0
0.8940935229530681,0.4348445197274855,0.44175196698690444,0.8093456657837954,1
0.5074921128814192,0.42509387145822286,0.04335183497809425,0.3757164408354158,1
0.5444710219962632,0.37944674761032104,0.8716758843020624,0.1664561883780009,1
0.3037866757559555,0.48036023274947615,0.6043179605779375,0.5833569922152524,1
0.2682549111998971,0.4971261190292141,0.8518884936319239,0.7102993419414234,1
0.6181028294909297,0.9617863765259471,0.40161306401544683,0.7476064271162721,1
0.5898652075396923,0.35280029358305776,0.43721313333649814,0.13673675471917035,1
0.6640406157540506,0.32150283557895576,0.6570654739248638,0.8254228128600727,1
0.927098707644304,0.39767650510037766,0.6042638484849028,0.12381668831560544,1
0.7910350239671383,0.2749953327421003,0.16227090108094144,0.49612854855233957,1
0.3303100802527651,0.9955065720037305,0.8395506096689899,0.31806967310736334,0
0.16963308571040914,0.19331536414711603,0.026516224794175147,0.07831090514639194,0
0.8866365767213324,0.640976963701928,0.34222209099749856,0.8258249330073366,1
0.7685909575107921,0.7837180478198073,0.5925091863888465,0.08924113649238774,1
0.5484389595624644,0.7506106214326178,0.655401234922506,0.5736617410342099,0
0.690286620830139,0.3754901376587606,0.18065568895408646,0.9611785178334391,1
0.005615788019438295,0.3658201977709351,0.838832093356182,0.008508938522865939,0
0.9665776251108289,0.4486297509528009,0.5579732496494287,0.40431137744206036,1
0.783616426832616,0.5373737895790078,0.7809423998713411,0.45874353859265726,1
0.22625812410459212,0.8238973923812126,0.08067182843568033,0.9057556756252463,0
0.8032749610045119,0.5291028332440448,0.13656308103257142,0.3771997429466236,1
0.7008441407099267,0.38063846146751035,0.5689158408156445,0.2627832690392382,1
0.3189056352902695,0.2148073194393011,0.8139400015745888,0.506780619587387,0
0.2673808007659755,0.061473036593900354,0.512575679103623,0.13938605008478866,0
0.5557823559340703,0.6467162507459339,0.03240733644079086,0.0025928658849079245,1
0.7305722108637723,0.998377511576147,0.605381964262372,0.49552989029024397,1
0.11337992301728594,0.05612606604379422,0.44295755713297547,0.32924667649444816,0
0.21600376015114298,0.9613338724888322,0.6934390404008159,0.21685935540602774,0
0.4678207717407765,0.9715810166271875,0.07976260334739171,0.3567963570620172,0
0.4519072007436027,0.8724391285596057,0.026731192675253257,0.06213748998066315,0
0.5660817591378221,0.8730755294500384,0.7588296146971119,0.6154591798663289,0
0.949102949933686,0.06284331863451198,0.954867531134203,0.7030552693809267,1
0.08583914823607519,0.652763971681148,0.9402572444844929,0.7145718080861057,0
0.24141509003460648,0.683161920546396,0.8213910028530281,0.14606865522344514,0
0.793011336614348,0.989633229325517,0.7649253541540055,0.5616895821636386,1
0.15459212621704865,0.7548316659393494,0.5016892550643886,0.9619236961738785,0
0.16896675998023114,0.7774714825415355,0.3203901414712922,0.2078116864813383,0
0.8354462449498411,0.19847310199637835,0.050860105305554515,0.6899854698783616,1
0.43167447356907396,0.3024830895375975,0.6525468390634236,0.5241913292957057,0
0.9286793416093342,0.5462620459569527,0.5833385952697135,0.8586339132390499,1
0.31353325162586754,0.6016289763586279,0.27999088481185763,0.33859394572566104,0
0.4065324615722872,0.5752601806158119,0.47076290926103737,0.6570695774698596,1
0.6069718984746993,0.06206805774942148,0.23402620632417226,0.6849046094062897,0
0.18232512513998433,0.42103375591234904,0.1541860006150303,0.8303346254559917,0
0.3253199641115797,0.4477062359483682,0.10438479141167956,0.6880320810857217,1
0.7897240790694255,0.39778690160824215,0.6805245034314173,0.34944693943799143,1
0.7933024992880959,0.9630798313336879,0.9970146159213851,0.7158287272417123,1
0.6563252842944469,0.6706745032665379,0.7123506842994423,0.712620946769091,1
